#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.857984209625637373e+00 -2.548634553221682669e-02 -4.926988403177325927e-03 -2.055935712903805487e-02
2.859095567705210339e+00 -2.551308394952679290e-02 -4.932892106142824917e-03 -2.058019184338357940e-02
2.860206925784783749e+00 -2.553980507985495474e-02 -4.938755701020283891e-03 -2.060104937883423804e-02
2.861318283864356715e+00 -2.556650909631765639e-02 -4.944567577249394524e-03 -2.062194151906851514e-02
2.862429641943930125e+00 -2.559321714192946615e-02 -4.950338205220495419e-03 -2.064287893671156240e-02
2.863541000023503535e+00 -2.561996369286412972e-02 -4.956096361401283144e-03 -2.066386733146311633e-02
2.864652358103076502e+00 -2.564678405511431475e-02 -4.961878687086176444e-03 -2.068490536803021737e-02
2.865763716182649912e+00 -2.567370153956622866e-02 -4.967716372243968781e-03 -2.070598516732206212e-02
2.866875074262223322e+00 -2.570071898444107120e-02 -4.973623806901757149e-03 -2.072709517753892547e-02
2.867986432341796288e+00 -2.572781771915847587e-02 -4.979593332695262872e-03 -2.074822438646523742e-02
2.869097790421369698e+00 -2.575496435825282496e-02 -4.985598012265960756e-03 -2.076936634598856163e-02
2.870209148500942664e+00 -2.578212296409947146e-02 -4.991601418791712270e-03 -2.079052154530548757e-02
2.871320506580516074e+00 -2.580926815849323916e-02 -4.997570891918900506e-03 -2.081169726657337848e-02
2.872431864660089484e+00 -2.583639441004555518e-02 -5.003489440089681564e-03 -2.083290496995354388e-02
2.873543222739662450e+00 -2.586351811014428459e-02 -5.009361956085915668e-03 -2.085415615405794565e-02
2.874654580819235861e+00 -2.589067167015528942e-02 -5.015213476433648745e-03 -2.087545819371817296e-02
2.875765938898808827e+00 -2.591789177669558478e-02 -5.021080108007014604e-03 -2.089681166868695081e-02
2.876877296978382237e+00 -2.594520607250297428e-02 -5.026995914618483628e-03 -2.091821015788362936e-02
2.877988655057955647e+00 -2.597262310994073037e-02 -5.032980530725992066e-03 -2.093964257921331062e-02
2.879100013137528613e+00 -2.600012924049659863e-02 -5.039032010968740385e-03 -2.096109722952750609e-02
2.880211371217102023e+00 -2.602769358358062932e-02 -5.045127524477979221e-03 -2.098256605910456610e-02
2.881322729296675433e+00 -2.605527927782383749e-02 -5.051231651259741225e-03 -2.100404762656453775e-02
2.882434087376248399e+00 -2.608285692772016259e-02 -5.057309271175209307e-03 -2.102554765654381097e-02
2.883545445455821810e+00 -2.611041535265417809e-02 -5.063338360597138647e-03 -2.104707699205564733e-02
2.884656803535394776e+00 -2.613796571990310499e-02 -5.069318039612967161e-03 -2.106864768029102428e-02
2.885768161614968186e+00 -2.616553754649876204e-02 -5.075268935050405127e-03 -2.109026861145127385e-02
2.886879519694541596e+00 -2.619316801292862623e-02 -5.081225717250080487e-03 -2.111194229567765410e-02
2.887990877774114562e+00 -2.622088846970700715e-02 -5.087224516595049290e-03 -2.113366395311215909e-02
2.889102235853687972e+00 -2.624871304604467492e-02 -5.093289792629387448e-03 -2.115542325341406016e-02
2.890213593933260938e+00 -2.627663351192096805e-02 -5.099425433577230854e-03 -2.117720807834416741e-02
2.891324952012834348e+00 -2.630462227483292698e-02 -5.105613330925604793e-03 -2.119900894390622237e-02
2.892436310092407759e+00 -2.633264243231020138e-02 -5.111819957191743487e-03 -2.122082247511676220e-02
2.893547668171980725e+00 -2.636066123134401390e-02 -5.118008563510333293e-03 -2.124265266783200573e-02
2.894659026251554135e+00 -2.638866203838075020e-02 -5.124152565211224919e-03 -2.126450947317047591e-02
2.895770384331127545e+00 -2.641665045865753889e-02 -5.130245245542154608e-03 -2.128640521311762554e-02
2.896881742410700511e+00 -2.644465236719457588e-02 -5.136302241667475670e-03 -2.130835012552923305e-02
2.897993100490273921e+00 -2.647270455506157277e-02 -5.142355898723466670e-03 -2.133034865633627250e-02
2.899104458569846887e+00 -2.650084138554762575e-02 -5.148443536390793704e-03 -2.135239784915737155e-02
2.900215816649420297e+00 -2.652908231269682227e-02 -5.154593890077183681e-03 -2.137448842262271165e-02
2.901327174728993707e+00 -2.655742480886739976e-02 -5.160816658724236110e-03 -2.139660815014025538e-02
2.902438532808566674e+00 -2.658584528564663166e-02 -5.167098966884889170e-03 -2.141874631876206081e-02
2.903549890888140084e+00 -2.661430768556935500e-02 -5.173410037317277554e-03 -2.144089764825438810e-02
2.904661248967713050e+00 -2.664277662859622711e-02 -5.179712384111961367e-03 -2.146306424448606379e-02
2.905772607047286460e+00 -2.667123033343127281e-02 -5.185975461142394889e-03 -2.148525487228875042e-02
2.906883965126859870e+00 -2.669966860798329844e-02 -5.192186801984019669e-03 -2.150748180599758655e-02
2.907995323206432836e+00 -2.672811299124945930e-02 -5.198356594073538089e-03 -2.152975639717808962e-02
2.909106681286006246e+00 -2.675659898205135639e-02 -5.204514013982280973e-03 -2.155208496806849602e-02
2.910218039365579656e+00 -2.678516317157585841e-02 -5.210696647211558556e-03 -2.157446652436475348e-02
2.911329397445152622e+00 -2.681382995707377176e-02 -5.216936833921514451e-03 -2.159689312315318105e-02
2.912440755524726033e+00 -2.684260267393496005e-02 -5.223249905980918879e-03 -2.161935276795369509e-02
2.913552113604298999e+00 -2.687146238284204500e-02 -5.229628598561029788e-03 -2.164183378428253396e-02
2.914663471683872409e+00 -2.690037476599561536e-02 -5.236045677910530598e-03 -2.166432908808484450e-02
2.915774829763445819e+00 -2.692930263444678896e-02 -5.242463839418043912e-03 -2.168683879502912235e-02
2.916886187843018785e+00 -2.695821950168487968e-02 -5.248849283108279751e-03 -2.170937021857862609e-02
2.917997545922592195e+00 -2.698711928201990087e-02 -5.255184030467008674e-03 -2.173193525155212025e-02
2.919108904002165161e+00 -2.701601857651089039e-02 -5.261472498637146875e-03 -2.175454607787208339e-02
2.920220262081738571e+00 -2.704495070149316033e-02 -5.267739931899494653e-03 -2.177721076959405339e-02
2.921331620161311982e+00 -2.707395362080283405e-02 -5.274023250755513655e-03 -2.179993037004817474e-02
2.922442978240884948e+00 -2.710305616611164217e-02 -5.280357639383464856e-03 -2.182269852672806890e-02
2.923554336320458358e+00 -2.713226756004891160e-02 -5.286763747115735476e-03 -2.184550381293124538e-02
2.924665694400031768e+00 -2.716157406236536023e-02 -5.293240162754738777e-03 -2.186833389961073335e-02
2.925777052479604734e+00 -2.719094397204863123e-02 -5.299763907487976128e-03 -2.189118006455921181e-02
2.926888410559178144e+00 -2.722033917735798558e-02 -5.306298777406515989e-03 -2.191404039995098127e-02
2.927999768638751110e+00 -2.724972905853378924e-02 -5.312808509637831529e-03 -2.193692054889450835e-02
2.929111126718324520e+00 -2.727910168471570432e-02 -5.319269986811482089e-03 -2.195983169790557271e-02
2.930222484797897486e+00 -2.730846822333895391e-02 -5.325681674086790371e-03 -2.198278654925321651e-02
2.931333842877470897e+00 -2.733785894571038808e-02 -5.332064212102244696e-03 -2.200579473360806185e-02
2.932445200957044307e+00 -2.736731226954788529e-02 -5.338452939563548966e-03 -2.202885932998146362e-02
2.933556559036617273e+00 -2.739686081766802561e-02 -5.344885056311296512e-03 -2.205197576135467866e-02
2.934667917116190683e+00 -2.742651956440782593e-02 -5.351386091593174528e-03 -2.207513347281534269e-02
2.935779275195764093e+00 -2.745628038996369286e-02 -5.357960601427986559e-03 -2.209831978853808027e-02
2.936890633275337059e+00 -2.748611503571912404e-02 -5.364590486172339176e-03 -2.212152454954588107e-02
2.938001991354910469e+00 -2.751598539819533409e-02 -5.371241550648455342e-03 -2.214474384754621175e-02
2.939113349434483879e+00 -2.754585742483437252e-02 -5.377875930414688713e-03 -2.216798149441939411e-02
2.940224707514056846e+00 -2.757571355707406913e-02 -5.384465869428396202e-03 -2.219124768764662095e-02
2.941336065593630256e+00 -2.760555918718121324e-02 -5.391003836901058985e-03 -2.221455535028286216e-02
2.942447423673203222e+00 -2.763542076754665552e-02 -5.397505296622566277e-03 -2.223791547092488635e-02
2.943558781752776632e+00 -2.766533624727526147e-02 -5.404003111265561106e-03 -2.226133313601132147e-02
2.944670139832349598e+00 -2.769534130605828467e-02 -5.410535607058567648e-03 -2.228480569899742025e-02
2.945781497911923008e+00 -2.772545639162669537e-02 -5.417132634191790079e-03 -2.230832375743544219e-02
2.946892855991496418e+00 -2.775567928257957964e-02 -5.423804693305502370e-03 -2.233187458927660130e-02
2.948004214071069384e+00 -2.778598589435966881e-02 -5.430539089396900325e-03 -2.235544680496195230e-02
2.949115572150642794e+00 -2.781633904856990747e-02 -5.437304522116209217e-03 -2.237903452645339034e-02
2.950226930230216205e+00 -2.784670202558797714e-02 -5.444062453029576906e-03 -2.240263957255847135e-02
2.951338288309789171e+00 -2.787705197327188661e-02 -5.450781121988496590e-03 -2.242627085128267792e-02
2.952449646389362581e+00 -2.790738828849452513e-02 -5.457447115008764484e-03 -2.244994117348667398e-02
2.953561004468935547e+00 -2.793773291089349589e-02 -5.464070270645300133e-03 -2.247366264025153076e-02
2.954672362548508957e+00 -2.796812240809190206e-02 -5.470680130460679920e-03 -2.249744227763102872e-02
2.955783720628082367e+00 -2.799859472086906748e-02 -5.477315214190391079e-03 -2.252127950668045969e-02
2.956895078707655333e+00 -2.802917538573193243e-02 -5.484009013289784830e-03 -2.254516637244156213e-02
2.958006436787228743e+00 -2.805986825117010378e-02 -5.490777795989157904e-03 -2.256909045518346729e-02
2.959117794866801709e+00 -2.809065407582369764e-02 -5.497614664389564691e-03 -2.259303941143299757e-02
2.960229152946375120e+00 -2.812149753213545253e-02 -5.504492034781860270e-03 -2.261700549735305710e-02
2.961340511025948530e+00 -2.815236007948982572e-02 -5.511371649716921041e-03 -2.264098842977542783e-02
2.962451869105521496e+00 -2.818321402929810718e-02 -5.518218488210000286e-03 -2.266499554108970804e-02
2.963563227185094906e+00 -2.821405268222143894e-02 -5.525013516917147600e-03 -2.268903916530495488e-02
2.964674585264668316e+00 -2.824489283991125574e-02 -5.531760640120761234e-03 -2.271313219979200979e-02
2.965785943344241282e+00 -2.827576876386714982e-02 -5.538485311668861835e-03 -2.273728345219760624e-02
2.966897301423814692e+00 -2.830671976694619507e-02 -5.545225302749404520e-03 -2.276149446419680963e-02
2.968008659503387658e+00 -2.833777594498765318e-02 -5.552016975008929392e-03 -2.278575896997828837e-02
2.969120017582961069e+00 -2.836894724109773058e-02 -5.558882048681219878e-03 -2.281006519241608049e-02
2.970231375662534479e+00 -2.840021982994358693e-02 -5.565819681694754092e-03 -2.283440014824727332e-02
2.971342733742107445e+00 -2.843156115062736577e-02 -5.572806749639795144e-03 -2.285875440098939296e-02
2.972454091821680855e+00 -2.846293176990574367e-02 -5.579806235511641094e-03 -2.288312553439265928e-02
2.973565449901253821e+00 -2.849429976735239414e-02 -5.586780686919783599e-03 -2.290751908043447971e-02
2.974676807980827231e+00 -2.852565240854679912e-02 -5.593705849985621849e-03 -2.293194655856194489e-02
2.975788166060400641e+00 -2.855700085187814347e-02 -5.600579518610530015e-03 -2.295642133326777912e-02
2.976899524139973607e+00 -2.858837616347315036e-02 -5.607422372205818177e-03 -2.298095379126589149e-02
2.978010882219547018e+00 -2.861981807758221669e-02 -5.614270486491689145e-03 -2.300554759109109393e-02
2.979122240299120428e+00 -2.865136058326593627e-02 -5.621162231839864874e-03 -2.303019835142885996e-02
2.980233598378693394e+00 -2.868301958046788266e-02 -5.628124319723388364e-03 -2.305489526074472328e-02
2.981344956458266804e+00 -2.871478710367395687e-02 -5.635162074271027680e-03 -2.307962502940057170e-02
2.982456314537839770e+00 -2.874663422680502622e-02 -5.642257474894179017e-03 -2.310437675190997811e-02
2.983567672617413180e+00 -2.877852160551194402e-02 -5.649375692679114470e-03 -2.312914591283370125e-02
2.984679030696986590e+00 -2.881041382997728481e-02 -5.656477752908035429e-03 -2.315393607707058252e-02
2.985790388776559556e+00 -2.884229236777399036e-02 -5.663534723624081245e-03 -2.317875764414954742e-02
2.986901746856132966e+00 -2.887416238139639546e-02 -5.670538268509277453e-03 -2.320362411288749357e-02
2.988013104935705933e+00 -2.890605092788746389e-02 -5.677503718790485876e-03 -2.322854720909767884e-02
2.989124463015279343e+00 -2.893799718237915694e-02 -5.684464536260667132e-03 -2.325353264611902324e-02
2.990235821094852753e+00 -2.897003823312255949e-02 -5.691460171051640482e-03 -2.327857806207003777e-02
2.991347179174425719e+00 -2.900219561357409576e-02 -5.698521724372372643e-03 -2.330367388920183414e-02
2.992458537253999129e+00 -2.903446747776849621e-02 -5.705660631159173088e-03 -2.332880684661007772e-02
2.993569895333572539e+00 -2.906682927759513327e-02 -5.712864485512897036e-03 -2.335396479208374718e-02
2.994681253413145505e+00 -2.909924270900060561e-02 -5.720101537579382056e-03 -2.337914117141745227e-02
2.995792611492718915e+00 -2.913166968299393464e-02 -5.727332237114596963e-03 -2.340433744587890399e-02
2.996903969572291881e+00 -2.916408624140235176e-02 -5.734523631787740230e-03 -2.342956260961328793e-02
2.998015327651865292e+00 -2.919649134947097449e-02 -5.741661384047007204e-03 -2.345482996542470888e-02
2.999126685731438702e+00 -2.922890735480302912e-02 -5.748755029811358601e-03 -2.348015232499175639e-02
3.000238043811011668e+00 -2.926137193159541322e-02 -5.755834556086736158e-03 -2.350553737550792333e-02
3.001349401890585078e+00 -2.929392443003550617e-02 -5.762939531248948387e-03 -2.353098489878774346e-02
3.002460759970158044e+00 -2.932659159283166478e-02 -5.770104733802825653e-03 -2.355648685902860667e-02
3.003572118049731454e+00 -2.935937783988783883e-02 -5.777347505292187817e-03 -2.358203033459605955e-02
3.004683476129304864e+00 -2.939226366691544134e-02 -5.784661432290397025e-03 -2.360760223462532448e-02
3.005794834208877830e+00 -2.942521275460412492e-02 -5.792018665495725707e-03 -2.363319408910901157e-02
3.006906192288451241e+00 -2.945818521394473824e-02 -5.799380043666097460e-03 -2.365880517028150221e-02
3.008017550368024651e+00 -2.949115215395260725e-02 -5.806709348460056992e-03 -2.368444280549275582e-02
3.009128908447597617e+00 -2.952410626830855034e-02 -5.813986507876560406e-03 -2.371011976043465100e-02
3.010240266527171027e+00 -2.955706457879506144e-02 -5.821214941600180541e-03 -2.373584963719333960e-02
3.011351624606743993e+00 -2.959006232282966609e-02 -5.828420367082951664e-03 -2.376164195574922977e-02
3.012462982686317403e+00 -2.962314019635657603e-02 -5.835641488957394457e-03 -2.378749870740047567e-02
3.013574340765890369e+00 -2.965632958703448910e-02 -5.842915949459068399e-03 -2.381341363757519258e-02
3.014685698845463779e+00 -2.968964117205659045e-02 -5.850266646123546826e-03 -2.383937452593403936e-02
3.015797056925037190e+00 -2.972306103959078405e-02 -5.857693397101636050e-03 -2.386536764248970224e-02
3.016908415004610156e+00 -2.975655575858046978e-02 -5.865172994294284153e-03 -2.389138276428421151e-02
3.018019773084183566e+00 -2.979008456631436486e-02 -5.872667636722466236e-03 -2.391741692959297241e-02
3.019131131163756976e+00 -2.982361424706209477e-02 -5.880138686177632974e-03 -2.394347556088491022e-02
3.020242489243329942e+00 -2.985713128758637341e-02 -5.887560746470532971e-03 -2.396957054111522115e-02
3.021353847322903352e+00 -2.989064687810070314e-02 -5.894930942652268357e-03 -2.399571593544989542e-02
3.022465205402476762e+00 -2.992419292507203163e-02 -5.902270016774496982e-03 -2.402192290829723367e-02
3.023576563482049728e+00 -2.995781051269725062e-02 -5.909614830133417401e-03 -2.404819568256520018e-02
3.024687921561623138e+00 -2.999153500247446480e-02 -5.917004988855630206e-03 -2.407453001362032038e-02
3.025799279641196105e+00 -3.002538319187271487e-02 -5.924468452231010894e-03 -2.410091473964455153e-02
3.026910637720769515e+00 -3.005934721223817163e-02 -5.932011359751445702e-03 -2.412733585248661577e-02
3.028021995800342481e+00 -3.009339739998407801e-02 -5.939615785029990318e-03 -2.415378161495635931e-02
3.029133353879915891e+00 -3.012749311014245937e-02 -5.947246244524103873e-03 -2.418024686561904418e-02
3.030244711959489301e+00 -3.016159754801572834e-02 -5.954862604580915715e-03 -2.420673494343638515e-02
3.031356070039062267e+00 -3.019569122319357146e-02 -5.962434697886553198e-03 -2.423325652530798624e-02
3.032467428118635677e+00 -3.022977912412158283e-02 -5.969953332622160783e-03 -2.425982579150061380e-02
3.033578786198209087e+00 -3.026388898898202742e-02 -5.977433682498977351e-03 -2.428645530648555415e-02
3.034690144277782053e+00 -3.029806128762082412e-02 -5.984909813797350750e-03 -2.431315147382227815e-02
3.035801502357355464e+00 -3.033233454913713406e-02 -5.992422328924492531e-03 -2.433991222021312725e-02
3.036912860436928430e+00 -3.036673137107481768e-02 -6.000003614017284347e-03 -2.436672775705613428e-02
3.038024218516501840e+00 -3.040125020733058445e-02 -6.007666056136035104e-03 -2.439358415119577059e-02
3.039135576596075250e+00 -3.043586593588234676e-02 -6.015397522340370194e-03 -2.442046841354215264e-02
3.040246934675648216e+00 -3.047053901448626770e-02 -6.023165755664603403e-03 -2.444737325882574697e-02
3.041358292755221626e+00 -3.050522990474612006e-02 -6.030930100479611929e-03 -2.447429980426704677e-02
3.042469650834794592e+00 -3.053991351946934094e-02 -6.038656299934476446e-03 -2.450125721953644656e-02
3.043581008914368002e+00 -3.057458843121711040e-02 -6.046328984424699862e-03 -2.452825944679292575e-02
3.044692366993941413e+00 -3.060927747838183832e-02 -6.053957302994054761e-03 -2.455532017538807760e-02
3.045803725073514379e+00 -3.064401953289009814e-02 -6.061571638836971143e-03 -2.458244789405397354e-02
3.046915083153087789e+00 -3.067885541235248342e-02 -6.069212592061271581e-03 -2.460964282029346611e-02
3.048026441232661199e+00 -3.071381305799646133e-02 -6.076916228810648295e-03 -2.463689682918668647e-02
3.049137799312234165e+00 -3.074889737584049140e-02 -6.084700959844167867e-03 -2.466419641599676416e-02
3.050249157391807575e+00 -3.078408845065859489e-02 -6.092560826414080734e-03 -2.469152762424245764e-02
3.051360515471380541e+00 -3.081934879823730253e-02 -6.100467645517436421e-03 -2.471888115272125042e-02
