#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.907319377842295438e+00 1.621364868220884548e+00 3.440317472856652820e-02 1.586961693492321412e+00
5.908430735921868404e+00 1.603604325892109772e+00 3.418022596860621071e-02 1.569424099923505622e+00
5.909542094001441370e+00 1.585507727849410076e+00 3.338621902374936529e-02 1.552121508825662133e+00
5.910653452081014336e+00 1.567175861792923452e+00 3.211456042359479846e-02 1.535061301369327724e+00
5.911764810160587302e+00 1.548858878430542152e+00 3.063391043829684704e-02 1.518224967992248153e+00
5.912876168240161157e+00 1.530862835563901792e+00 2.929026694761356631e-02 1.501572568616289072e+00
5.913987526319735011e+00 1.513435373294995445e+00 2.838117011982159085e-02 1.485054203175175225e+00
5.915098884399307977e+00 1.496673013926418161e+00 2.804776658452459714e-02 1.468625247341893925e+00
5.916210242478880943e+00 1.480484421729894473e+00 2.822388584758638019e-02 1.452260535882309078e+00
5.917321600558453909e+00 1.464623172211998003e+00 2.866049188756645411e-02 1.435962680324432084e+00
5.918432958638026875e+00 1.448777866131082170e+00 2.901646080537822331e-02 1.419761405325707493e+00
5.919544316717600729e+00 1.432686256627083710e+00 2.898257134319674397e-02 1.403703685283887781e+00
5.920655674797173695e+00 1.416231211917428512e+00 2.839361140396129413e-02 1.387837600513468050e+00
5.921767032876747550e+00 1.399483038196298601e+00 2.728792557259662743e-02 1.372195112623701085e+00
5.922878390956320516e+00 1.382672449558653316e+00 2.589291266225043561e-02 1.356779536896403293e+00
5.923989749035893482e+00 1.366104017820857885e+00 2.454192652595802229e-02 1.341562091294902004e+00
5.925101107115466448e+00 1.350041878346716739e+00 2.355293289351700903e-02 1.326488945453200952e+00
5.926212465195039414e+00 1.334609753977396895e+00 2.311308986292380518e-02 1.311496664114477184e+00
5.927323823274613268e+00 1.319742213567397737e+00 2.321115749233322589e-02 1.296531056075065580e+00
5.928435181354187122e+00 1.305205385805698226e+00 2.364216229829942811e-02 1.281563223507401039e+00
5.929546539433760088e+00 1.290679944754171027e+00 2.408243160469880628e-02 1.266597513149473553e+00
5.930657897513333054e+00 1.275876365009404267e+00 2.420755065695691377e-02 1.251668814352449921e+00
5.931769255592906021e+00 1.260640557405210416e+00 2.381026811603799073e-02 1.236830289289173823e+00
5.932880613672478987e+00 1.245011388743517911e+00 2.287550129417777883e-02 1.222135887449340874e+00
5.933991971752052841e+00 1.229209026413117911e+00 2.158528880393806998e-02 1.207623737609183401e+00
5.935103329831625807e+00 1.213558169201893522e+00 2.025206468448869507e-02 1.193306104517406485e+00
5.936214687911199661e+00 1.198373867499588075e+00 1.920468486996028401e-02 1.179169182629631774e+00
5.937326045990772627e+00 1.183851184037337578e+00 1.866875281240187520e-02 1.165182431224939030e+00
5.938437404070345593e+00 1.169998473793440574e+00 1.868476580177155094e-02 1.151313707991671542e+00
5.939548762149918559e+00 1.156638123938752205e+00 1.909375381677533984e-02 1.137544370121980064e+00
5.940660120229491525e+00 1.143474019616347093e+00 1.959547863612588064e-02 1.123878540980223439e+00
5.941771478309065380e+00 1.130200757674412859e+00 1.985787030810600221e-02 1.110342887366308817e+00
5.942882836388639234e+00 1.116614553175384161e+00 1.963779842197651421e-02 1.096976754753408834e+00
5.943994194468212200e+00 1.102685352207970260e+00 1.886924404802561156e-02 1.083816108159949776e+00
5.945105552547785166e+00 1.088564009524993548e+00 1.768688852771138978e-02 1.070877120997285381e+00
5.946216910627358132e+00 1.074522250824071490e+00 1.637668810946531564e-02 1.058145562714607246e+00
5.947328268706931098e+00 1.060847791403942919e+00 1.527157050105536554e-02 1.045576220902889153e+00
5.948439626786504952e+00 1.047733420238128321e+00 1.463030471238710786e-02 1.033103115525742632e+00
5.949550984866077918e+00 1.035201081252790090e+00 1.454363171307220329e-02 1.020657449539721595e+00
5.950662342945651773e+00 1.023089183157779747e+00 1.490173438789104028e-02 1.008187448769888084e+00
5.951773701025224739e+00 1.011108219897779215e+00 1.543474361011045771e-02 9.956734762876682243e-01
5.952885059104797705e+00 9.989447357997431887e-01 1.581138716367977079e-02 9.831333486360658291e-01
5.953996417184370671e+00 9.863758664408794896e-01 1.575976808871259321e-02 9.706160983521684438e-01
5.955107775263943637e+00 9.733526322933746533e-01 1.516627923001705874e-02 9.581863530633577541e-01
5.956219133343517491e+00 9.600213523126351900e-01 1.411669851088861311e-02 9.459046538017519268e-01
5.957330491423091345e+00 9.466749208815962158e-01 1.286461151826022442e-02 9.338103093633380869e-01
5.958441849502664311e+00 9.336511215916246664e-01 1.173877551469724653e-02 9.219123460769338418e-01
5.959553207582237278e+00 9.212143896114055597e-01 1.102323577295679334e-02 9.101911538384501732e-01
5.960664565661810244e+00 9.094634865157718018e-01 1.085386520536551005e-02 8.986096213104090014e-01
5.961775923741383210e+00 8.982982175499709676e-01 1.116895627087799089e-02 8.871292612790951937e-01
5.962887281820957064e+00 8.874569932044390486e-01 1.173177393871575880e-02 8.757252192657257739e-01
5.963998639900530030e+00 8.766114609604250818e-01 1.221677451087798197e-02 8.643946864495467564e-01
5.965109997980103884e+00 8.654838903292597641e-01 1.232804779354437774e-02 8.531558425357151920e-01
5.966221356059676850e+00 8.539449263214802244e-01 1.190686281340923650e-02 8.420380635080720877e-01
5.967332714139249816e+00 8.420566331607419741e-01 1.098921885821484840e-02 8.310674143025282845e-01
5.968444072218822782e+00 8.300457425597066452e-01 9.792537626483802798e-03 8.202532049332218467e-01
5.969555430298395748e+00 8.182174077221736619e-01 8.636426707208908621e-03 8.095809810149704466e-01
5.970666788377969603e+00 8.068413094225360682e-01 7.826408854518841079e-03 7.990149005680167171e-01
5.971778146457543457e+00 7.960518447467920256e-01 7.542935021514898114e-03 7.885089097252760970e-01
5.972889504537116423e+00 7.857987906607940554e-01 7.776017236368914544e-03 7.780227734244283821e-01
5.974000862616689389e+00 7.758662573856898170e-01 8.329173958961200858e-03 7.675370834267323250e-01
5.975112220696262355e+00 7.659527288516375654e-01 8.891148572829198765e-03 7.570615802788118742e-01
5.976223578775835321e+00 7.557826600067388823e-01 9.149227167611542061e-03 7.466334328391271979e-01
5.977334936855409175e+00 7.452085994931186841e-01 8.902899425937676331e-03 7.363057000671855423e-01
5.978446294934982141e+00 7.342663113603878910e-01 8.136544637541411051e-03 7.261297667228496788e-01
5.979557653014555996e+00 7.231625875582162744e-01 7.024783271140526419e-03 7.161378042870786276e-01
5.980669011094128962e+00 7.122000828366309433e-01 5.868652684902015554e-03 7.063314301517304994e-01
5.981780369173701928e+00 7.016665717246997058e-01 4.985916264929508845e-03 6.966806554597692047e-01
5.982891727253274894e+00 6.917291045151133799e-01 4.595455032501215287e-03 6.871336494826126851e-01
5.984003085332847860e+00 6.823718477629694412e-01 4.737783649106503542e-03 6.776340641138648424e-01
5.985114443412421714e+00 6.734005376400449272e-01 5.260539642958155307e-03 6.681399979970896741e-01
5.986225801491995568e+00 6.645122163102212820e-01 5.874133771358425182e-03 6.586380825388615801e-01
5.987337159571568534e+00 6.554050914752722612e-01 6.257236452473648181e-03 6.491478550228002575e-01
5.988448517651141501e+00 6.458886388051181537e-01 6.173686163696637252e-03 6.397149526414221965e-01
5.989559875730714467e+00 6.359538311351070616e-01 5.558304548993989180e-03 6.303955265861145296e-01
5.990671233810287433e+00 6.257777390166540110e-01 4.540460101581402647e-03 6.212372789150718555e-01
5.991782591889861287e+00 6.156605095048016674e-01 3.396887942322186771e-03 6.122636215624763789e-01
5.992893949969434253e+00 6.059172768721843294e-01 2.450994132070744708e-03 6.034662827401150453e-01
5.994005308049008107e+00 5.967639791981380615e-01 1.955297893940846632e-03 5.948086813041958409e-01
5.995116666128581073e+00 5.882383787289063859e-01 1.999744657997959418e-03 5.862386340709095922e-01
5.996228024208154039e+00 5.801849507404351902e-01 2.479167421488693776e-03 5.777057833189459535e-01
5.997339382287727005e+00 5.723092770909441462e-01 3.131641879307821980e-03 5.691776352116384441e-01
5.998450740367299971e+00 5.642824875356470260e-01 3.633712986482354884e-03 5.606487745491688379e-01
5.999562098446873826e+00 5.558582142027501671e-01 3.717834632763948599e-03 5.521403795699917350e-01
6.000673456526447680e+00 5.469600016191927816e-01 3.269348403699405547e-03 5.436906532154937022e-01
6.001784814606020646e+00 5.377077774621391582e-01 2.367823708912645403e-03 5.353399537532268493e-01
6.002896172685593612e+00 5.283739737807483516e-01 1.257841875905510443e-03 5.271161319048454086e-01
6.004007530765166578e+00 5.192852395348510619e-01 2.599510501287861236e-04 5.190252884847219583e-01
6.005118888844739544e+00 5.107052404294047943e-01 -3.457764541253492002e-04 5.110510168835330491e-01
6.006230246924313398e+00 5.027407485806583143e-01 -4.212637656775763094e-04 5.031620123463337313e-01
6.007341605003886364e+00 4.953046880322553025e-01 -2.020309543015585269e-05 4.953248911276866284e-01
6.008452963083460219e+00 4.881491436110313442e-01 6.318797936363147738e-04 4.875172638173965178e-01
6.009564321163033185e+00 4.809560561378127264e-01 1.219886089474687962e-03 4.797361700483404601e-01
6.010675679242606151e+00 4.734525657817083011e-01 1.453728579524776743e-03 4.719988372021834411e-01
6.011787037322179117e+00 4.655092157201066172e-01 1.173563212241556658e-03 4.643356525078641828e-01
6.012898395401752083e+00 4.571856128143089171e-01 4.074742793150447351e-04 4.567781385349971579e-01
6.014009753481325937e+00 4.487072998615370678e-01 -6.392306886206025607e-04 4.493465305501601614e-01
6.015121111560899791e+00 4.403825510405414145e-01 -1.659074654286990871e-03 4.420416256948292433e-01
6.016232469640472758e+00 4.324895090082412907e-01 -2.354404922834277790e-03 4.348439139310762425e-01
6.017343827720045724e+00 4.251746958853077629e-01 -2.545556272135335134e-03 4.277202521574456906e-01
6.018455185799618690e+00 4.183996500619195369e-01 -2.235889635731532973e-03 4.206355396976537708e-01
6.019566543879191656e+00 4.119548701046313877e-01 -1.610163410263284675e-03 4.135650335148977064e-01
6.020677901958765510e+00 4.055357959224334952e-01 -9.669683049718935663e-04 4.065027642274092745e-01
6.021789260038338476e+00 3.988531043355040273e-01 -6.099170888824549663e-04 3.994630214243864441e-01
6.022900618117912330e+00 3.917372645916074037e-01 -7.372218084713728914e-04 3.924744864000800360e-01
6.024011976197485296e+00 3.841995176079974761e-01 -1.369800835716597498e-03 3.855693184437126719e-01
6.025123334277058262e+00 3.764273531545299090e-01 -2.343978376991739943e-03 3.787713315315248686e-01
6.026234692356631228e+00 3.687163479039809455e-01 -3.371313493586738236e-03 3.720876613975695468e-01
6.027346050436204195e+00 3.613632483167583676e-01 -4.143691034642762311e-03 3.655069393514022713e-01
6.028457408515778049e+00 3.545591011137745885e-01 -4.445393710106059632e-03 3.590044948238819700e-01
6.029568766595351015e+00 3.483210463297836124e-01 -4.231403385073697655e-03 3.525524497148561087e-01
6.030680124674924869e+00 3.424872207184062600e-01 -3.643523884990458594e-03 3.461307446033969892e-01
6.031791482754497835e+00 3.367762650065126429e-01 -2.958565150965744919e-03 3.397348301574756868e-01
6.032902840834070801e+00 3.308895428194102428e-01 -2.487531114111034281e-03 3.333770739335217836e-01
6.034014198913643767e+00 3.246188387214771764e-01 -2.462530460442612090e-03 3.270813691819181579e-01
6.035125556993217621e+00 3.179205310638457682e-01 -2.952532123010241649e-03 3.208730631868593752e-01
6.036236915072790588e+00 3.109296107464749048e-01 -3.838538539523470017e-03 3.147681492859991104e-01
6.037348273152364442e+00 3.039088835628336871e-01 -4.857107920417678970e-03 3.087659914832541763e-01
6.038459631231937408e+00 2.971522351322942179e-01 -5.696304775354679023e-03 3.028485399076524254e-01
6.039570989311510374e+00 2.908774005624150116e-01 -6.109131630307846131e-03 2.969865321927221413e-01
6.040682347391083340e+00 2.851472838298856338e-01 -6.003197945883997910e-03 2.911504817757702979e-01
6.041793705470656306e+00 2.798482654212603449e-01 -5.474081529314419117e-03 2.853223469505725141e-01
6.042905063550230160e+00 2.747330403517177499e-01 -4.770347451217796936e-03 2.795033878029332119e-01
6.044016421629803126e+00 2.695119859985187216e-01 -4.203038192312321536e-03 2.737150241908289372e-01
6.045127779709376981e+00 2.639594463230133803e-01 -4.032601341957996882e-03 2.679920476649716443e-01
6.046239137788949947e+00 2.579960233134095393e-01 -4.374364128803129997e-03 2.623703874422163018e-01
6.047350495868522913e+00 2.517168712931317498e-01 -5.156859586431899317e-03 2.568737308795623897e-01
6.048461853948095879e+00 2.453558045958014466e-01 -6.148054752565211556e-03 2.515038593483669982e-01
6.049573212027669733e+00 2.391985027674825015e-01 -7.039842946119017481e-03 2.462383457136034792e-01
6.050684570107242699e+00 2.334766678677090146e-01 -7.560017455205634944e-03 2.410366853229138351e-01
6.051795928186816553e+00 2.282819016309387550e-01 -7.571017257079921785e-03 2.358529188880202077e-01
6.052907286266389519e+00 2.235308329266124661e-01 -7.119612284846018289e-03 2.306504452114552517e-01
6.054018644345962485e+00 2.189943019345987341e-01 -6.419577939245862605e-03 2.254138798738445082e-01
6.055130002425535451e+00 2.143800359899202257e-01 -5.773776952590934514e-03 2.201538129425101853e-01
6.056241360505108418e+00 2.094387500740113317e-01 -5.464058301634922704e-03 2.149028083756495122e-01
6.057352718584682272e+00 2.040550651094787671e-01 -5.649014542018486462e-03 2.097040796514983985e-01
6.058464076664255238e+00 1.982901512485758522e-01 -6.306705803848410702e-03 2.045968570524219488e-01
6.059575434743829092e+00 1.923605461165091846e-01 -7.243054302010238504e-03 1.996036004185162971e-01
6.060686792823402058e+00 1.865607746066064443e-01 -8.162722260416692410e-03 1.947234968670215893e-01
6.061798150902975024e+00 1.811577767775618408e-01 -8.776601015551502988e-03 1.899343777931138677e-01
6.062909508982547990e+00 1.762953361516509387e-01 -8.906797046033860035e-03 1.852021331976846930e-01
6.064020867062120956e+00 1.719430139051520978e-01 -8.550992549779519100e-03 1.804940064549282186e-01
6.065132225141694811e+00 1.679079039893804637e-01 -7.882894690117459371e-03 1.757907986794998989e-01
6.066243583221268665e+00 1.639047368434552177e-01 -7.188751102179148991e-03 1.710934879456364466e-01
6.067354941300841631e+00 1.596587622945743468e-01 -6.763131762275668285e-03 1.664218940568485960e-01
6.068466299380414597e+00 1.550040861913029311e-01 -6.801923055562614923e-03 1.618060092468655287e-01
6.069577657459987563e+00 1.499419565125304221e-01 -7.331409717118708702e-03 1.572733662296491863e-01
6.070689015539560529e+00 1.446381851250003459e-01 -8.199125355210133692e-03 1.528373104802165372e-01
6.071800373619134383e+00 1.393610701710631117e-01 -9.129655856050810508e-03 1.484907260271151608e-01
6.072911731698707349e+00 1.343827668180506696e-01 -9.824974970535520213e-03 1.442077417885865576e-01
6.074023089778281204e+00 1.298801996462974895e-01 -1.007275658457142467e-02 1.399529562308702568e-01
6.075134447857854170e+00 1.258715708543412248e-01 -9.823290490169958589e-03 1.356948613445122520e-01
6.076245805937427136e+00 1.222113586715613404e-01 -9.207123916276125503e-03 1.314184825878363383e-01
6.077357164017000102e+00 1.186452581852668331e-01 -8.487152617760779574e-03 1.271324108030298661e-01
6.078468522096573068e+00 1.149046308913521386e-01 -7.962722037427243799e-03 1.228673529287798161e-01
6.079579880176146922e+00 1.108056773115089350e-01 -7.860703672962772448e-03 1.186663809844718531e-01
6.080691238255720776e+00 1.063169404112015992e-01 -8.253171970190511381e-03 1.145701123813888667e-01
6.081802596335293742e+00 1.015704399263614444e-01 -9.031554749511359892e-03 1.106019946758716177e-01
6.082913954414866708e+00 9.681243317079804567e-02 -9.946538708260576483e-03 1.067589718790576403e-01
6.084025312494439675e+00 9.231192571891297383e-02 -1.069908682084709170e-02 1.030110125397632609e-01
