4.881605 0.311000 1.584734 0.296003 0.040216
4.841293 0.309500 1.585872 0.303863 0.046898
4.796334 0.318400 1.629569 0.228059 0.043128
4.791427 0.303200 1.602048 0.125112 0.032778
4.813104 0.269100 1.509875 0.040390 0.024055
4.840129 0.274800 1.520568 0.067301 0.028400
4.855363 0.304200 1.593637 0.127576 0.035743
4.850740 0.332000 1.660615 0.184893 0.040499
4.826276 0.355400 1.720539 0.209600 0.039446
4.791923 0.366700 1.756749 0.190137 0.034900
4.768526 0.354800 1.739480 0.102045 0.025519
4.777547 0.298300 1.596107 -0.034518 0.012903
4.806890 0.208300 1.316864 -0.185688 0.005611
4.830841 0.164300 1.149937 -0.257328 0.002195
4.828086 0.170100 1.167218 -0.275366 -0.002121
4.781588 0.216000 1.335902 -0.242511 -0.003505
4.722540 0.309100 1.630819 -0.107253 -0.003789
4.728865 0.387600 1.819786 0.185520 -0.003484
4.805158 0.351400 1.692119 0.348567 0.004642
4.905618 0.290200 1.506312 0.381074 0.018869
4.956283 0.261900 1.422505 0.363929 0.032731
4.928416 0.288100 1.511605 0.314785 0.048436
4.853969 0.352900 1.711910 0.184049 0.054525
4.798858 0.349500 1.721685 -0.082821 0.041171
4.830330 0.246400 1.412932 -0.292064 0.022090
4.895143 0.158200 1.096017 -0.342692 0.011438
4.914497 0.111200 0.901256 -0.333216 0.004582
4.868978 0.113600 0.924967 -0.311649 0.002235
4.799122 0.246300 1.444922 -0.083334 0.016843
4.779689 0.354300 1.716144 0.282728 0.021180
4.756615 0.365100 1.739148 0.329092 0.003288
4.724334 0.381300 1.786994 0.317385 -0.012074
4.712354 0.397300 1.834855 0.272175 -0.019609
4.735128 0.396900 1.839240 0.195279 -0.021921
4.773699 0.348500 1.726210 -0.003097 -0.021093
4.817042 0.244400 1.419677 -0.234933 -0.017480
4.831110 0.205300 1.276420 -0.324376 -0.013118
4.807155 0.261200 1.467304 -0.254526 -0.011658
4.816249 0.370800 1.772542 0.025833 -0.010361
4.862490 0.363800 1.735763 0.203332 -0.006751
4.893126 0.334900 1.659943 0.195465 -0.001383
4.881003 0.320600 1.633084 0.117147 0.006788
4.821467 0.286200 1.555564 -0.056249 0.014351
4.746390 0.246600 1.443349 -0.192926 0.018529
4.696039 0.238600 1.415190 -0.265684 0.021873
4.698235 0.240100 1.416096 -0.283001 0.024174
4.745484 0.262200 1.485368 -0.218893 0.028219
4.810244 0.313300 1.630367 0.005629 0.024294
4.873082 0.314700 1.586397 0.345082 -0.002773
4.906694 0.282100 1.460039 0.463089 -0.015828
4.882215 0.313800 1.559638 0.437297 -0.006432
4.814440 0.365000 1.734785 0.291395 0.013157
4.758066 0.358000 1.750436 0.079817 0.031486
4.725634 0.310100 1.634618 -0.069377 0.037099
4.718551 0.292200 1.584501 -0.125872 0.038291
4.731933 0.311000 1.633890 -0.105683 0.041565
4.761752 0.345800 1.721057 -0.016925 0.041691
4.798201 0.380000 1.793374 0.123304 0.037729
4.845121 0.390200 1.797646 0.233650 0.030557
4.893738 0.397500 1.796292 0.297195 0.028029
4.927049 0.403400 1.801454 0.310031 0.032517
4.928971 0.408300 1.823020 0.236368 0.041080
4.877814 0.384500 1.792837 0.032827 0.048117
4.806987 0.292600 1.564089 -0.189135 0.049113
4.745077 0.207800 1.301444 -0.302755 0.047416
4.692046 0.170600 1.172167 -0.328599 0.048126
4.667847 0.156500 1.129237 -0.301609 0.048525
4.650508 0.161300 1.164001 -0.240844 0.050252
4.646522 0.214400 1.370647 -0.042137 0.050905
4.673992 0.282800 1.502592 0.459455 0.023768
4.701175 0.286400 1.469645 0.571628 0.010412
4.713601 0.329600 1.591759 0.565780 0.007342
4.714481 0.376500 1.721554 0.543817 0.008191
4.726348 0.408000 1.803792 0.519455 0.007341
4.762703 0.446400 1.909278 0.424558 0.013983
4.823193 0.456600 1.940149 0.314758 0.019842
4.879462 0.444000 1.911359 0.244565 0.023753
4.906896 0.415800 1.846605 0.219677 0.026124
4.883577 0.389700 1.791964 0.213175 0.028670
4.834486 0.372300 1.762150 0.193279 0.030828
4.782328 0.374400 1.781888 0.139524 0.032220
4.759024 0.368400 1.776752 0.043905 0.033174
4.757616 0.338800 1.701555 -0.099572 0.034717
4.761036 0.288700 1.555871 -0.230392 0.035052
4.738820 0.269900 1.497203 -0.286286 0.034110
4.691446 0.326500 1.670293 -0.222743 0.036013
4.686168 0.430600 1.936191 0.011548 0.035758
4.750650 0.436800 1.919323 0.262246 0.022781
4.848034 0.362400 1.701002 0.396752 0.003336
4.897890 0.305700 1.533922 0.440920 -0.011335
4.887556 0.304000 1.530001 0.444574 -0.014000
4.833692 0.340700 1.646106 0.409027 -0.007903
4.756307 0.387200 1.802493 0.271995 0.000958
4.704341 0.375200 1.803494 0.053054 0.007305
4.701107 0.314400 1.648136 -0.114663 0.010396
4.745171 0.272700 1.521703 -0.172497 0.013477
4.799309 0.257200 1.469265 -0.169625 0.015727
4.843857 0.289700 1.561211 -0.058585 0.015173
4.855992 0.341200 1.690946 0.093751 0.010181
4.814142 0.387100 1.800654 0.198859 0.003445
4.739279 0.433400 1.915817 0.249374 -0.001069
4.665485 0.471800 2.013870 0.269168 -0.005962
4.619704 0.491600 2.072900 0.215975 -0.010408
4.617033 0.485200 2.067761 0.117512 -0.013885
4.643148 0.466600 2.023859 0.073563 -0.015270
4.702169 0.459300 1.991243 0.147587 -0.018462
4.784079 0.442300 1.923167 0.272442 -0.027037
4.864913 0.405200 1.814722 0.323224 -0.042049
4.934699 0.355500 1.681053 0.334524 -0.054944
4.980379 0.315800 1.572645 0.332714 -0.064146
4.997441 0.301100 1.530972 0.333157 -0.063723
4.960398 0.323400 1.601258 0.306799 -0.055128
4.869858 0.372200 1.754248 0.201769 -0.042329
4.762638 0.406400 1.865509 0.043915 -0.030167
4.669973 0.434100 1.947424 -0.027350 -0.025099
4.617862 0.497900 2.091685 0.154894 -0.036725
4.658226 0.466500 1.985101 0.380887 -0.045779
4.747942 0.417600 1.845783 0.426092 -0.043069
4.831793 0.382200 1.748549 0.412332 -0.038077
4.862661 0.372000 1.732617 0.346249 -0.025459
4.854756 0.366000 1.746390 0.164155 -0.009056
4.854593 0.316000 1.629490 -0.041757 0.005115
4.867754 0.283700 1.535108 -0.149800 0.011621
4.876219 0.282800 1.525690 -0.198243 0.011922
4.865939 0.316400 1.619434 -0.177558 0.007567
4.841411 0.376900 1.781749 -0.058095 -0.000418
4.833184 0.409400 1.852822 0.156673 -0.010437
4.838907 0.377800 1.757416 0.312764 -0.013085
4.841915 0.343100 1.656159 0.386372 -0.006128
4.826449 0.335300 1.636649 0.395882 0.008743
4.800379 0.351200 1.686913 0.374709 0.024592
4.787623 0.376000 1.768895 0.273644 0.039440
4.795029 0.303600 1.606720 -0.024120 0.043882
4.826830 0.185700 1.229641 -0.238396 0.032147
4.825103 0.169800 1.163549 -0.286467 0.028155
4.800870 0.203400 1.287060 -0.266855 0.035653
4.780153 0.268500 1.504066 -0.167882 0.049938
4.784560 0.328100 1.671581 0.024300 0.061430
4.805825 0.333300 1.673781 0.159803 0.061484
4.807892 0.325500 1.658696 0.097297 0.054481
4.805846 0.285400 1.550218 -0.138438 0.041732
4.824943 0.206600 1.280119 -0.329373 0.025782
4.846387 0.170500 1.136363 -0.380148 0.016385
4.845680 0.174700 1.154881 -0.371095 0.012331
4.828982 0.215200 1.311332 -0.315073 0.008918
4.817202 0.368000 1.765879 0.008553 0.004487
4.884783 0.365200 1.705309 0.378788 -0.001882
4.956416 0.307000 1.519841 0.466889 -0.003183
4.954816 0.292700 1.473468 0.490377 0.002572
4.898963 0.308700 1.526313 0.492081 0.011795
4.808479 0.355900 1.677418 0.454287 0.023110
4.729664 0.417000 1.875416 0.283073 0.035270
4.696597 0.338300 1.712221 -0.082394 0.037489
4.715318 0.238800 1.417825 -0.235400 0.033443
4.739146 0.220200 1.356387 -0.235501 0.032502
4.764113 0.233900 1.402113 -0.193008 0.029460
4.798377 0.270200 1.512637 -0.099389 0.023591
4.849428 0.306100 1.604776 0.023798 0.014986
4.899968 0.322500 1.633226 0.137032 0.003298
4.925201 0.326100 1.635301 0.168524 -0.009113
4.909226 0.343700 1.685060 0.133292 -0.020331
4.843935 0.369400 1.763654 0.034797 -0.030080
4.759342 0.383400 1.811605 -0.071112 -0.038301
4.689645 0.394900 1.850109 -0.110656 -0.042173
4.666589 0.421300 1.918227 -0.057729 -0.047667
4.698375 0.438800 1.950618 0.070512 -0.050368
4.791615 0.400900 1.831700 0.239688 -0.048231
4.889132 0.336900 1.636730 0.362985 -0.039347
4.927501 0.309200 1.542574 0.425457 -0.023825
4.866404 0.340300 1.633499 0.431168 -0.009649
4.741395 0.417500 1.863618 0.347715 -0.003508
4.645104 0.353600 1.750522 -0.205979 0.000207
4.669093 0.180100 1.162450 -0.472308 0.006725
4.688179 0.157900 1.070760 -0.477614 0.012384
4.677392 0.194700 1.235048 -0.416207 0.018193
4.667648 0.371100 1.799464 -0.085168 0.005068
4.743114 0.419300 1.866585 0.351077 -0.025868
4.833423 0.357400 1.677297 0.451296 -0.035320
4.892932 0.318400 1.555897 0.482911 -0.041335
4.911199 0.311600 1.533513 0.485544 -0.046731
4.884846 0.333900 1.600310 0.475531 -0.050197
4.831647 0.387300 1.763219 0.400487 -0.049198
4.829795 0.207900 1.281529 -0.338729 0.007247
4.842764 0.171100 1.138787 -0.380670 0.006311
4.771894 0.217300 1.320392 -0.339104 -0.006567
4.671125 0.326800 1.677317 -0.205588 -0.021677
4.647223 0.432100 1.946719 0.064410 -0.035641
4.715916 0.418200 1.881875 0.275091 -0.044403
4.798299 0.367900 1.733007 0.351730 -0.047187
4.827458 0.350000 1.681734 0.358851 -0.047584
4.787018 0.385600 1.785540 0.312031 -0.045207
4.721349 0.433300 1.925823 0.188648 -0.038147
4.683992 0.417300 1.906398 -0.027177 -0.030056
4.720774 0.333800 1.689225 -0.179672 -0.021565
4.785795 0.261100 1.473563 -0.234269 -0.013800
4.836143 0.225000 1.358424 -0.232312 -0.008281
4.832969 0.248500 1.439219 -0.166307 -0.002435
4.805382 0.331600 1.678109 0.020249 0.007985
4.791845 0.387900 1.802806 0.230917 0.020380
4.794832 0.406100 1.831752 0.317469 0.030617
4.792480 0.417800 1.855916 0.334984 0.039975
4.775172 0.432700 1.895669 0.320477 0.048111
4.752398 0.441900 1.923237 0.305562 0.052862
4.731683 0.452500 1.952849 0.295022 0.052787
4.701299 0.465600 1.992262 0.265907 0.047527
4.669635 0.467300 2.010018 0.206188 0.039856
4.667799 0.450700 1.979410 0.147744 0.033746
4.706471 0.420900 1.905887 0.129486 0.027078
4.764827 0.385300 1.811920 0.131923 0.018495
4.816221 0.369700 1.763988 0.147256 0.005114
4.826810 0.382400 1.793945 0.125665 -0.009610
4.793864 0.390200 1.822143 0.044555 -0.018339
4.741563 0.376500 1.799521 -0.046541 -0.016985
4.704125 0.366700 1.781591 -0.085332 -0.008726
4.693441 0.380400 1.817771 -0.059002 -0.001073
4.702675 0.415500 1.898551 0.040484 0.002429
4.736171 0.435200 1.928676 0.176531 0.001935
4.781128 0.426400 1.885455 0.291157 -0.000756
4.816911 0.423900 1.863555 0.345524 -0.001781
4.819329 0.443500 1.912325 0.314237 0.001757
4.828372 0.455000 1.950377 0.206479 0.003683
4.856527 0.430100 1.897790 0.113005 0.002856
4.902773 0.391700 1.802835 0.106269 -0.002181
4.904989 0.368700 1.746359 0.134340 -0.010916
4.834645 0.367900 1.756262 0.146241 -0.019464
4.728524 0.388000 1.823344 0.155413 -0.023608
4.623003 0.407300 1.892082 0.125276 -0.023173
4.553598 0.420900 1.940843 0.072339 -0.021908
4.530808 0.432100 1.972868 0.017869 -0.023163
4.544780 0.438200 1.983180 -0.044648 -0.025214
4.589302 0.428800 1.949107 -0.120120 -0.025977
4.652448 0.411900 1.893488 -0.167267 -0.024745
4.717658 0.444700 1.959338 -0.087224 -0.024067
4.779088 0.471600 2.005754 0.068160 -0.020541
4.836669 0.452100 1.943913 0.190312 -0.014667
4.876200 0.413100 1.840829 0.263880 -0.009276
4.879174 0.375400 1.748171 0.289878 -0.006937
4.830774 0.362400 1.729808 0.264294 -0.006221
4.759051 0.379400 1.793140 0.195735 -0.004519
4.685525 0.397900 1.860869 0.055455 0.000082
4.648054 0.375800 1.811669 -0.135545 0.008486
4.646759 0.333100 1.688559 -0.273398 0.015655
4.684279 0.325400 1.655633 -0.306428 0.014670
4.746883 0.374100 1.783378 -0.190896 0.003703
4.822662 0.432000 1.906809 0.142899 -0.015297
4.848092 0.402400 1.811636 0.325297 -0.017410
4.789588 0.401100 1.809188 0.380149 -0.002800
4.671711 0.431000 1.904884 0.369689 0.009920
4.576642 0.458100 1.995063 0.324181 0.015630
4.535520 0.472100 2.049597 0.218418 0.019171
4.547667 0.445900 2.000242 0.029824 0.022484
4.589411 0.440200 1.978409 -0.015880 0.024106
4.661029 0.487300 2.040689 0.319482 0.028625
4.770839 0.452400 1.931279 0.373933 0.034055
4.872232 0.438300 1.884366 0.346348 0.039522
4.936465 0.432300 1.863298 0.317742 0.039454
4.957985 0.428800 1.857801 0.278069 0.032328
4.940906 0.419200 1.847036 0.226311 0.023514
4.871968 0.402200 1.831287 0.125646 0.016157
4.748521 0.377000 1.799285 -0.054015 0.010552
4.635474 0.338900 1.714307 -0.212755 0.006170
4.571552 0.322700 1.673994 -0.281568 0.003667
4.567708 0.344800 1.737235 -0.251096 -0.001985
4.627769 0.428800 1.944114 -0.044821 -0.016012
4.754515 0.415500 1.881862 0.157442 -0.025418
4.882282 0.359400 1.716012 0.243300 -0.025912
4.944186 0.326900 1.624762 0.241170 -0.020608
4.941681 0.322500 1.624256 0.159411 -0.015934
4.875367 0.326700 1.653489 0.026083 -0.013938
4.790415 0.317500 1.641680 -0.102257 -0.012483
4.733616 0.299200 1.596584 -0.175479 -0.010847
4.703576 0.312700 1.637701 -0.176538 -0.010131
4.698564 0.383700 1.824937 -0.053606 -0.008628
4.739821 0.438000 1.935972 0.154865 -0.004320
4.811525 0.425900 1.879663 0.283358 0.002387
4.887609 0.409000 1.816212 0.342623 0.011425
4.935326 0.408200 1.803736 0.348925 0.018628
4.941183 0.417000 1.831188 0.301511 0.022935
4.915747 0.414800 1.846274 0.186430 0.025518
4.861029 0.372600 1.768452 -0.011126 0.028853
4.804750 0.291000 1.557349 -0.213862 0.034123
4.738665 0.228400 1.359754 -0.342311 0.037109
4.650216 0.239300 1.403461 -0.359285 0.036521
4.593166 0.372000 1.811754 -0.148230 0.037968
4.618152 0.435600 1.957510 0.129761 0.039849
4.685366 0.415300 1.880454 0.282479 0.040435
4.743197 0.405300 1.837057 0.333571 0.035906
4.777354 0.418300 1.867462 0.292976 0.025601
4.797105 0.436900 1.918755 0.188314 0.012466
4.811500 0.432600 1.915320 0.030997 0.000082
4.829636 0.396900 1.827221 -0.122358 -0.009616
4.843321 0.416200 1.868883 -0.120585 -0.021785
4.866029 0.482800 2.009394 0.101921 -0.044045
4.889076 0.447800 1.915186 0.257895 -0.061539
4.880058 0.396100 1.794288 0.298628 -0.068506
4.845827 0.374300 1.753471 0.271389 -0.065835
4.790891 0.382600 1.791988 0.212264 -0.060659
4.742288 0.388800 1.823712 0.132267 -0.052872
4.712843 0.372700 1.796152 0.007533 -0.040642
4.707232 0.340900 1.714626 -0.122421 -0.028925
4.723186 0.307300 1.613939 -0.224924 -0.018123
4.746859 0.322400 1.646882 -0.244142 -0.010785
4.766259 0.411700 1.874672 -0.107117 -0.008277
4.799273 0.463900 1.981121 0.142698 -0.007028
4.862470 0.419500 1.854891 0.283601 -0.004637
4.905303 0.377800 1.743399 0.322254 0.000616
4.933363 0.337000 1.636885 0.330099 0.010510
4.913549 0.316400 1.594091 0.294172 0.019671
4.870507 0.306700 1.588851 0.213011 0.023454
4.832187 0.283900 1.545597 0.092149 0.021963
4.813226 0.249600 1.454570 -0.020070 0.018679
4.831354 0.215800 1.348825 -0.061417 0.015723
4.859092 0.214800 1.341750 -0.058333 0.012108
4.876754 0.264500 1.487482 -0.030545 0.007620
4.891981 0.325200 1.647157 0.022917 0.003005
4.879098 0.386700 1.797079 0.075230 -0.002092
4.836153 0.441700 1.928426 0.094779 -0.007901
4.758883 0.464000 1.994783 0.023058 -0.015073
4.684190 0.444400 1.966553 -0.069228 -0.017797
4.658931 0.395100 1.856292 -0.124069 -0.014961
4.713669 0.327100 1.677251 -0.137803 -0.010077
4.804899 0.280300 1.539976 -0.097896 -0.010589
4.881719 0.264000 1.485243 -0.030326 -0.013292
4.919373 0.269900 1.495384 0.051850 -0.013654
4.928592 0.302500 1.575938 0.147051 -0.010319
4.945613 0.340700 1.659751 0.238134 -0.003184
4.946450 0.380100 1.741124 0.324500 0.007720
4.911967 0.402100 1.783296 0.401344 0.020590
4.834042 0.410100 1.807580 0.440294 0.036072
4.728199 0.419300 1.849691 0.442075 0.052621
4.629329 0.440800 1.929775 0.398315 0.064442
4.582689 0.458200 1.996284 0.301877 0.069471
4.596123 0.444700 1.972669 0.232014 0.065430
4.654577 0.410400 1.885359 0.202689 0.059565
4.742698 0.362000 1.756068 0.170000 0.049318
4.812868 0.335900 1.684048 0.107392 0.030781
4.874797 0.321600 1.641060 0.005999 0.011924
4.913708 0.297900 1.569122 -0.111697 -0.001853
4.900981 0.276500 1.502947 -0.208823 -0.012789
4.851976 0.264400 1.467281 -0.266600 -0.020491
4.782426 0.285800 1.538778 -0.265265 -0.029452
4.725149 0.337500 1.696640 -0.188054 -0.039338
4.696768 0.389000 1.837770 -0.032322 -0.045908
4.682372 0.405200 1.871667 0.162484 -0.049268
4.675393 0.394300 1.834811 0.271358 -0.043026
4.681449 0.391600 1.821953 0.306863 -0.030361
4.705021 0.405900 1.853179 0.294666 -0.014699
4.741469 0.432600 1.911576 0.263793 -0.000458
4.763336 0.459800 1.973538 0.212497 0.012149
4.754698 0.475500 2.015103 0.143361 0.024014
4.735465 0.471200 2.014143 0.062750 0.031040
4.734301 0.452200 1.973998 0.034729 0.033780
4.733217 0.434400 1.934927 0.038761 0.033684
4.713692 0.417600 1.900685 0.051911 0.029582
4.691729 0.403700 1.872639 0.071376 0.023037
4.678396 0.399500 1.864825 0.087159 0.016803
4.685375 0.404600 1.875268 0.088733 0.013672
4.700801 0.430500 1.931276 0.091618 0.011232
4.696405 0.470900 2.019607 0.116907 0.005131
4.690045 0.493500 2.062796 0.199782 -0.001199
4.691559 0.471300 1.995461 0.343996 -0.006861
4.706448 0.408800 1.821019 0.479195 -0.008540
4.700908 0.430200 1.883411 0.433488 0.000470
4.675366 0.473100 2.024231 0.179747 0.006764
4.652039 0.449000 1.984139 0.055483 0.006086
4.635957 0.422400 1.928483 0.011895 0.004401
4.645595 0.407700 1.892564 0.004099 -0.002624
4.682705 0.406400 1.882001 0.027147 -0.009099
4.727488 0.405600 1.870342 0.057478 -0.012961
4.748398 0.405900 1.864686 0.108092 -0.014880
4.732382 0.410800 1.877776 0.129960 -0.016213
4.709371 0.425000 1.917339 0.082245 -0.019357
4.697801 0.417100 1.902171 -0.070223 -0.023093
4.702916 0.344000 1.711496 -0.237122 -0.022510
4.708999 0.286600 1.543679 -0.317117 -0.022443
4.692152 0.274800 1.515943 -0.303182 -0.023540
4.677108 0.325500 1.674923 -0.185838 -0.025021
4.705446 0.394400 1.849555 0.000572 -0.020365
4.769526 0.415300 1.878202 0.163339 -0.006836
4.828627 0.394400 1.804423 0.279486 0.004510
4.844467 0.363600 1.715669 0.345999 0.010863
4.828771 0.349200 1.676966 0.372474 0.018001
4.800270 0.357900 1.702796 0.377966 0.023606
4.762096 0.395000 1.807074 0.345221 0.031560
4.717346 0.439900 1.940885 0.193439 0.038343
4.687070 0.409100 1.886196 -0.058737 0.037870
4.697556 0.364100 1.769622 -0.175906 0.037295
4.750633 0.351900 1.730434 -0.164425 0.038507
4.812681 0.369500 1.768468 -0.073069 0.033862
4.867478 0.388700 1.803662 0.073121 0.024581
4.878106 0.382300 1.780462 0.167664 0.018310
4.823237 0.387800 1.803371 0.170770 0.014079
4.747750 0.403000 1.859344 0.084286 0.011350
4.687404 0.381400 1.820334 -0.087546 0.000191
4.673762 0.307900 1.621629 -0.242813 -0.013999
4.697074 0.247100 1.431391 -0.312251 -0.022689
4.723803 0.206800 1.288338 -0.354869 -0.028038
4.753157 0.196100 1.238004 -0.388037 -0.031774
4.775842 0.228500 1.341946 -0.388862 -0.033462
4.800494 0.450900 1.921004 0.377261 -0.031620
4.875996 0.378200 1.716471 0.467727 -0.028526
4.884579 0.356200 1.665497 0.449070 -0.029279
4.839477 0.368900 1.716309 0.405676 -0.029977
4.758996 0.421200 1.878066 0.290783 -0.024731
4.696254 0.441200 1.955058 0.111954 -0.011235
4.661493 0.413800 1.903185 -0.040040 0.002583
4.650958 0.378800 1.818596 -0.128479 0.013407
4.656980 0.360100 1.767142 -0.180906 0.020290
4.696994 0.373800 1.792374 -0.187208 0.026230
4.747146 0.433900 1.929880 -0.068926 0.039490
4.816746 0.457900 1.944398 0.311595 0.052003
4.878491 0.373900 1.708629 0.454195 0.053700
4.846590 0.354400 1.663697 0.462927 0.053409
4.753399 0.380200 1.750463 0.445373 0.046205
4.658430 0.433700 1.909487 0.390274 0.034155
4.604843 0.464300 2.006419 0.298244 0.019658
4.595646 0.459200 2.010719 0.188063 0.001832
4.645535 0.432800 1.947529 0.098142 -0.012184
4.733232 0.405900 1.870592 0.030376 -0.023677
4.837931 0.387900 1.808672 -0.016532 -0.033341
4.920547 0.396000 1.811968 -0.016600 -0.040366
4.950760 0.425500 1.872117 0.025472 -0.049235
4.955188 0.437300 1.895977 0.065534 -0.055719
4.940365 0.427100 1.876223 0.076613 -0.055525
4.886850 0.404600 1.837142 0.040184 -0.048775
4.776165 0.388100 1.820823 0.000252 -0.037674
4.637919 0.380900 1.830301 -0.039875 -0.025558
4.517529 0.372800 1.833217 -0.086732 -0.018620
4.487093 0.346500 1.769497 -0.144963 -0.014886
4.534291 0.346000 1.757521 -0.158548 -0.013904
4.625691 0.414200 1.911695 -0.015089 -0.011157
4.769738 0.415400 1.833421 0.439518 0.000282
4.885713 0.369500 1.689626 0.481682 -0.005321
4.947610 0.370100 1.683951 0.465718 -0.014588
4.935709 0.416900 1.810763 0.410118 -0.024125
4.874701 0.469900 1.958923 0.309945 -0.031497
4.802380 0.486700 2.022873 0.207982 -0.034313
4.762282 0.460100 1.980085 0.147193 -0.035894
4.741236 0.438300 1.939019 0.109779 -0.041167
4.730347 0.442000 1.950187 0.091253 -0.046530
4.712791 0.469800 2.013152 0.115799 -0.052016
4.692142 0.497200 2.069803 0.194305 -0.057790
4.695645 0.486800 2.031818 0.314563 -0.062321
4.722568 0.453100 1.941240 0.379735 -0.060985
4.733643 0.454200 1.943450 0.368495 -0.060957
4.743608 0.463700 1.969525 0.328077 -0.061080
4.713583 0.480800 2.027096 0.225064 -0.059452
4.650183 0.470600 2.030514 0.070353 -0.054074
4.605052 0.435500 1.963265 -0.059047 -0.044100
4.607988 0.405100 1.890324 -0.115978 -0.035302
4.684614 0.367300 1.783867 -0.130623 -0.027630
4.781598 0.319200 1.647034 -0.106896 -0.020058
4.855826 0.300800 1.589812 -0.015775 -0.015623
4.893507 0.311000 1.609190 0.068042 -0.011678
4.916997 0.341400 1.680176 0.103191 -0.006463
4.924814 0.389300 1.794440 0.078182 -0.000447
4.910569 0.429700 1.888965 0.056935 0.003322
4.881296 0.448100 1.934432 0.068544 0.006125
4.855334 0.450300 1.942457 0.110912 0.008117
4.831913 0.441200 1.923212 0.167508 0.006820
4.811740 0.433100 1.903807 0.222435 -0.002673
4.769246 0.437900 1.920016 0.247048 -0.018211
4.713498 0.431000 1.911843 0.275980 -0.032706
4.663918 0.429600 1.916241 0.293779 -0.041093
4.650110 0.435600 1.933186 0.290082 -0.045014
4.675013 0.446500 1.957482 0.254558 -0.045451
4.715295 0.442500 1.954759 0.090231 -0.040309
4.780820 0.373500 1.782017 -0.110959 -0.031254
4.842042 0.301400 1.576421 -0.234096 -0.022293
4.875748 0.310900 1.595938 -0.234881 -0.025188
4.909067 0.374300 1.758309 -0.139754 -0.032556
4.937925 0.411400 1.843731 -0.017070 -0.034716
4.957761 0.398100 1.807598 0.094584 -0.031460
4.936520 0.367400 1.734521 0.168295 -0.026941
4.861659 0.364600 1.742365 0.155759 -0.027666
4.768182 0.374700 1.790394 0.026082 -0.032937
4.702564 0.349500 1.735590 -0.141685 -0.037930
4.674494 0.291400 1.568668 -0.286509 -0.036152
4.685463 0.222200 1.335183 -0.389964 -0.027261
4.725004 0.177700 1.159276 -0.437346 -0.017132
4.778810 0.150000 1.034621 -0.458978 -0.009952
4.832911 0.169900 1.129665 -0.398271 -0.007600
4.849404 0.316800 1.630722 -0.085430 -0.013687
4.844032 0.379100 1.778478 0.175885 -0.016341
4.808688 0.376600 1.777814 0.189326 -0.012994
4.783807 0.370100 1.769075 0.167509 -0.005441
4.791150 0.363000 1.751960 0.152655 0.006097
4.814519 0.346300 1.706303 0.155326 0.018014
4.819796 0.344900 1.700799 0.165840 0.024531
4.834358 0.351700 1.713546 0.180958 0.023227
4.839111 0.360500 1.735138 0.173804 0.015295
4.855052 0.360600 1.734735 0.149649 0.005947
4.885741 0.355300 1.716570 0.147271 -0.003135
4.891713 0.353400 1.709906 0.158164 -0.009660
4.875146 0.349500 1.706308 0.121355 -0.010545
4.848986 0.330500 1.667641 0.032624 -0.005879
4.807810 0.302300 1.599341 -0.094443 -0.004311
4.750602 0.296200 1.586186 -0.170368 -0.012000
4.712292 0.287800 1.563990 -0.215228 -0.015974
4.712274 0.271600 1.514478 -0.243185 -0.012149
4.780330 0.240600 1.412182 -0.245483 -0.004042
4.865154 0.219400 1.340098 -0.212577 0.003354
4.925957 0.222800 1.349189 -0.160781 0.008856
4.937775 0.242600 1.411306 -0.115327 0.012939
4.893193 0.261800 1.474118 -0.104172 0.017016
4.811315 0.328800 1.669930 0.014926 0.020905
4.749956 0.385400 1.806806 0.214762 0.024130
4.708992 0.397100 1.830758 0.300176 0.024503
4.689617 0.392900 1.819968 0.327160 0.024595
4.672542 0.392600 1.824842 0.314840 0.024605
4.674124 0.395600 1.825187 0.350006 0.018578
4.695405 0.406400 1.847168 0.347265 0.005482
4.759637 0.406300 1.839245 0.318677 -0.006090
4.846713 0.390400 1.788051 0.301557 -0.011191
4.946209 0.366500 1.713805 0.295446 -0.008249
5.015252 0.348100 1.660214 0.277552 -0.001555
5.011075 0.356900 1.691671 0.212532 0.004258
4.959134 0.378400 1.761074 0.113044 0.004597
4.864100 0.389800 1.808400 0.026526 -0.002625
4.775123 0.393000 1.832716 -0.020502 -0.010718
4.735504 0.382200 1.815008 -0.019844 -0.014743
4.764027 0.346700 1.723398 0.000974 -0.012824
4.832039 0.305000 1.603992 0.055942 -0.012412
4.877048 0.268800 1.495990 0.106665 -0.020579
4.864557 0.252500 1.452963 0.080498 -0.035048
4.802974 0.260700 1.487911 0.007309 -0.043973
4.730835 0.271000 1.527327 -0.062270 -0.042743
4.671915 0.294500 1.601004 -0.088599 -0.041671
4.633820 0.334100 1.713702 -0.063724 -0.045306
4.605740 0.388700 1.854450 0.054164 -0.054775
4.610534 0.431800 1.927778 0.317681 -0.072875
4.626115 0.424100 1.875367 0.467959 -0.073906
4.639001 0.447300 1.938257 0.418213 -0.061167
4.666651 0.474100 2.017371 0.272983 -0.043589
4.737155 0.451400 1.968559 0.117578 -0.021200
4.823831 0.387600 1.810869 0.018854 0.004915
4.878774 0.322800 1.642779 -0.028040 0.029259
4.888016 0.285600 1.542385 -0.062005 0.042991
4.851882 0.294100 1.570824 -0.071591 0.040379
4.774352 0.347100 1.722124 -0.033997 0.030830
4.696554 0.424200 1.913368 0.158670 0.021535
