#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.093883736167863496e+00 -1.886053992393822987e-01 -1.592327225627706774e-02 -1.726821269831083083e-01
6.094995094247437351e+00 -1.881836193133973045e-01 -1.590729473178487466e-02 -1.722763245816130717e-01
6.096106452327010317e+00 -1.876119756840046449e-01 -1.589676364876802667e-02 -1.717152120352376521e-01
6.097217810406583283e+00 -1.869989441945413833e-01 -1.588647173601409959e-02 -1.711124724585265378e-01
6.098329168486156249e+00 -1.864677907602587670e-01 -1.587112848952990790e-02 -1.705966622707290881e-01
6.099440526565730103e+00 -1.861117545825461128e-01 -1.584728360769209130e-02 -1.702644709748525609e-01
6.100551884645303069e+00 -1.859601997526132144e-01 -1.581457900682420661e-02 -1.701456207457925363e-01
6.101663242724876923e+00 -1.859680246677225535e-01 -1.577587512124874192e-02 -1.701921495464744916e-01
6.102774600804449889e+00 -1.860321503757957073e-01 -1.573620700937972128e-02 -1.702959433664159861e-01
6.103885958884022855e+00 -1.860290620519994831e-01 -1.570095125738516992e-02 -1.703281107946160444e-01
6.104997316963595821e+00 -1.858597329717323332e-01 -1.567387109935561990e-02 -1.701858618723762762e-01
6.106108675043168788e+00 -1.854855935481309892e-01 -1.565575060233662802e-02 -1.698298429457954228e-01
6.107220033122742642e+00 -1.849424825253779825e-01 -1.564411371437215287e-02 -1.692983688110046292e-01
6.108331391202315608e+00 -1.843275359154691595e-01 -1.563412894676920184e-02 -1.686934069686981952e-01
6.109442749281889462e+00 -1.837638115695510166e-01 -1.562036929370806855e-02 -1.681434422758423253e-01
6.110554107361462428e+00 -1.833555338582854577e-01 -1.559878647719285978e-02 -1.677567473810945564e-01
6.111665465441035394e+00 -1.831502367351456328e-01 -1.556818148186724787e-02 -1.675820552532791829e-01
6.112776823520608360e+00 -1.831215566091087821e-01 -1.553063735984689872e-02 -1.675909192492601174e-01
6.113888181600182214e+00 -1.831789045104631475e-01 -1.549075822044923036e-02 -1.676881462900176312e-01
6.114999539679755181e+00 -1.832004699709198769e-01 -1.545399253683133606e-02 -1.677464774340895470e-01
6.116110897759329035e+00 -1.830775331566535380e-01 -1.542465147117110316e-02 -1.676528816854838677e-01
6.117222255838902001e+00 -1.827539661833652573e-01 -1.540434306087834319e-02 -1.673496231224848030e-01
6.118333613918474967e+00 -1.822465724996102099e-01 -1.539139104865907930e-02 -1.668551814509484088e-01
6.119444971998047933e+00 -1.816388950809244007e-01 -1.538144847819222089e-02 -1.662574466027313402e-01
6.120556330077620899e+00 -1.810507759968650043e-01 -1.536908155535760857e-02 -1.656816944415071546e-01
6.121667688157194753e+00 -1.805947604176253718e-01 -1.534974679143766285e-02 -1.652450136261859603e-01
6.122779046236767719e+00 -1.803352060760048392e-01 -1.532144214508948318e-02 -1.650137639309127435e-01
6.123890404316341574e+00 -1.802649565476609206e-01 -1.528543224683333486e-02 -1.649795243008285450e-01
6.125001762395914540e+00 -1.803080348962966539e-01 -1.524578511506174787e-02 -1.650622497812359313e-01
6.126113120475487506e+00 -1.803473466218091514e-01 -1.520789016547786400e-02 -1.651394564563324063e-01
6.127224478555060472e+00 -1.802672922847306791e-01 -1.517649746883002748e-02 -1.650907948159001659e-01
6.128335836634633438e+00 -1.799957835339538736e-01 -1.515399163392146600e-02 -1.648417919000325083e-01
6.129447194714207292e+00 -1.795303921620208798e-01 -1.513952757056818282e-02 -1.643908645914530786e-01
6.130558552793781146e+00 -1.789391476279817150e-01 -1.512934133548135725e-02 -1.638098062924994436e-01
6.131669910873354112e+00 -1.783357245211301956e-01 -1.511812172103244034e-02 -1.632176028001007251e-01
6.132781268952927078e+00 -1.778380701518189611e-01 -1.510094277041855969e-02 -1.627371273813996155e-01
6.133892627032500044e+00 -1.775255303451035993e-01 -1.507505407596832284e-02 -1.624504762691346138e-01
6.135003985112073011e+00 -1.774100589277141371e-01 -1.504087823728475146e-02 -1.623691806904329071e-01
6.136115343191646865e+00 -1.774319583099719100e-01 -1.500185382821969497e-02 -1.624301044817523521e-01
6.137226701271219831e+00 -1.774816693989047511e-01 -1.496318231609996934e-02 -1.625184870828036143e-01
6.138338059350793685e+00 -1.774396589320048345e-01 -1.492993572544000849e-02 -1.625097232065648156e-01
6.139449417430366651e+00 -1.772198839780007029e-01 -1.490521365993632136e-02 -1.623146703180668726e-01
6.140560775509939617e+00 -1.768010307103847212e-01 -1.488901952072644620e-02 -1.619120111896615866e-01
6.141672133589512583e+00 -1.762341874319026391e-01 -1.487826351115882628e-02 -1.613559239207450202e-01
6.142783491669085549e+00 -1.756241911417081303e-01 -1.486788992658264960e-02 -1.607563012151242976e-01
6.143894849748659404e+00 -1.750914593658005891e-01 -1.485271754479464482e-02 -1.602387418210077519e-01
6.145006207828233258e+00 -1.747282039887190774e-01 -1.482932322260967217e-02 -1.598988807661099187e-01
6.146117565907806224e+00 -1.745649491979662793e-01 -1.479728393170580934e-02 -1.597676652662613217e-01
6.147228923987379190e+00 -1.745595112901398016e-01 -1.475932654129146100e-02 -1.598001847488464688e-01
6.148340282066952156e+00 -1.746124191889013300e-01 -1.472033228419175784e-02 -1.598920869047084914e-01
6.149451640146525122e+00 -1.746031392054833709e-01 -1.468555927544978879e-02 -1.599175799300333878e-01
6.150562998226098976e+00 -1.744339124751379533e-01 -1.465873027964636512e-02 -1.597751821954918328e-01
6.151674356305671942e+00 -1.740652622425000184e-01 -1.464068112247370393e-02 -1.594245811200276641e-01
6.152785714385245797e+00 -1.735302750067034550e-01 -1.462906047279154478e-02 -1.589012145339119830e-01
6.153897072464818763e+00 -1.729224900857316560e-01 -1.461918889168412235e-02 -1.583033011940490620e-01
6.155008430544391729e+00 -1.723618309663672576e-01 -1.460576344231595720e-02 -1.577560675240523014e-01
6.156119788623964695e+00 -1.719509877203674320e-01 -1.458478709630645943e-02 -1.573662006240608979e-01
6.157231146703537661e+00 -1.717381156971555245e-01 -1.455502115640394667e-02 -1.571830945407528268e-01
6.158342504783111515e+00 -1.716994009113948227e-01 -1.451843313080357530e-02 -1.571809677805909022e-01
6.159453862862685369e+00 -1.717478052972146174e-01 -1.447947831176886815e-02 -1.572683269854461829e-01
6.160565220942258335e+00 -1.717647817304561175e-01 -1.444347751761861087e-02 -1.573213042128388806e-01
6.161676579021831301e+00 -1.716434036249580020e-01 -1.441468176854874411e-02 -1.572287218564106248e-01
6.162787937101404268e+00 -1.713272188065703139e-01 -1.439472783591335195e-02 -1.569324909706560633e-01
6.163899295180977234e+00 -1.708307102453787418e-01 -1.438204573636221555e-02 -1.564486645090147898e-01
6.165010653260551088e+00 -1.702339485690337884e-01 -1.437243256122162395e-02 -1.558615160078110629e-01
6.166122011340124054e+00 -1.696534108394496532e-01 -1.436058280065053219e-02 -1.552928280388002624e-01
6.167233369419697908e+00 -1.691996007739674235e-01 -1.434201784638323637e-02 -1.548575829275825044e-01
6.168344727499270874e+00 -1.689368903456666682e-01 -1.431471286680278954e-02 -1.546221774788646697e-01
6.169456085578843840e+00 -1.688601769695427524e-01 -1.427983003766685431e-02 -1.545803469318757228e-01
6.170567443658416806e+00 -1.688968210744607457e-01 -1.424129261757110278e-02 -1.546555284568890687e-01
6.171678801737989772e+00 -1.689331299630271455e-01 -1.420435600864069364e-02 -1.547287739543868890e-01
6.172790159817563627e+00 -1.688557326928143698e-01 -1.417369635480899594e-02 -1.546820363380065344e-01
6.173901517897137481e+00 -1.685927895699677326e-01 -1.415171200086794145e-02 -1.544410775691018589e-01
6.175012875976710447e+00 -1.681400577401118701e-01 -1.413765495204514361e-02 -1.540024027880685653e-01
6.176124234056283413e+00 -1.675623564844657687e-01 -1.412790704800414264e-02 -1.534344494364618672e-01
6.177235592135856379e+00 -1.669699285824590151e-01 -1.411729909085172874e-02 -1.528526294916083828e-01
6.178346950215429345e+00 -1.664783193178682175e-01 -1.410099216475981833e-02 -1.523773271531077833e-01
6.179458308295003199e+00 -1.661663754088565648e-01 -1.407623658635213590e-02 -1.520901388225047723e-01
6.180569666374576165e+00 -1.660476322223269352e-01 -1.404336920686283588e-02 -1.520042630154647967e-01
6.181681024454150020e+00 -1.660654732908890263e-01 -1.400568740354326408e-02 -1.520597858873466712e-01
6.182792382533722986e+00 -1.661137932928456740e-01 -1.396824686383010480e-02 -1.521455464290158710e-01
6.183903740613295952e+00 -1.660756238340585222e-01 -1.393602144013083959e-02 -1.521396023939262931e-01
6.185015098692868918e+00 -1.658656613774058264e-01 -1.391209475951772981e-02 -1.519535666178893629e-01
6.186126456772441884e+00 -1.654612350779406105e-01 -1.389654097527127583e-02 -1.515646941026665973e-01
6.187237814852015738e+00 -1.649104724619671336e-01 -1.388640079494017458e-02 -1.510240716670279704e-01
6.188349172931589592e+00 -1.643147222341585223e-01 -1.387676031474122801e-02 -1.504379619194195217e-01
6.189460531011162558e+00 -1.637916538390000454e-01 -1.386253929760654369e-02 -1.499291145413945980e-01
6.190571889090735525e+00 -1.634324692337382756e-01 -1.384033807667705077e-02 -1.495921311570657386e-01
6.191683247170308491e+00 -1.632687863633026093e-01 -1.380967167270676262e-02 -1.494591146905972223e-01
6.192794605249881457e+00 -1.632612198355639366e-01 -1.377314319771592160e-02 -1.494880766378490489e-01
6.193905963329455311e+00 -1.633137835269977689e-01 -1.373549466709460265e-02 -1.495782888599046234e-01
6.195017321409028277e+00 -1.633088492316952245e-01 -1.370188144904431471e-02 -1.496069677826502575e-01
6.196128679488602131e+00 -1.631499300494839988e-01 -1.367599837822253833e-02 -1.494739316712622446e-01
6.197240037568175097e+00 -1.627967282204694222e-01 -1.365873876655491516e-02 -1.491379894539155704e-01
6.198351395647748063e+00 -1.622797173337471033e-01 -1.364787308236927940e-02 -1.486318442513767379e-01
6.199462753727321029e+00 -1.616889828310519583e-01 -1.363886290742023083e-02 -1.480501199236311793e-01
6.200574111806893995e+00 -1.611414076416434749e-01 -1.362651303089806691e-02 -1.475148946107451009e-01
6.201685469886467850e+00 -1.607381561219507482e-01 -1.360686027037387794e-02 -1.471312958515780811e-01
6.202796827966041704e+00 -1.605279217392312219e-01 -1.357861228436899916e-02 -1.469493094548630363e-01
6.203908186045614670e+00 -1.604892906298245325e-01 -1.354361401343421971e-02 -1.469456766163926564e-01
6.205019544125187636e+00 -1.605386090719503611e-01 -1.350617341592941570e-02 -1.470324356560215318e-01
6.206130902204760602e+00 -1.605604650817996915e-01 -1.347149294683419249e-02 -1.470889721349655510e-01
6.207242260284333568e+00 -1.604496778372648813e-01 -1.344377793441066740e-02 -1.470058999028541480e-01
6.208353618363907422e+00 -1.601495187638303230e-01 -1.342470973026185441e-02 -1.467248090335692146e-01
6.209464976443480388e+00 -1.596722758108675699e-01 -1.341283807504855402e-02 -1.462594377358189535e-01
6.210576334523054243e+00 -1.590947067664095771e-01 -1.340411233910826852e-02 -1.456905944272995912e-01
6.211687692602627209e+00 -1.585300637102757815e-01 -1.339335709560252052e-02 -1.451367066146750928e-01
6.212799050682200175e+00 -1.580868848326429654e-01 -1.337615451036087803e-02 -1.447107303222844865e-01
6.213910408761773141e+00 -1.578295478203662894e-01 -1.335044886018447140e-02 -1.444790989601806019e-01
6.215021766841346107e+00 -1.577549211911102589e-01 -1.331729036880744538e-02 -1.444376308223042360e-01
6.216133124920919961e+00 -1.577935818236816945e-01 -1.328044913630107085e-02 -1.445131326873842215e-01
6.217244483000493815e+00 -1.578351275533559084e-01 -1.324504098423031143e-02 -1.445900865691258086e-01
6.218355841080066782e+00 -1.577683559917500422e-01 -1.321566601363326383e-02 -1.445526899781149066e-01
6.219467199159639748e+00 -1.575216877759692269e-01 -1.319473715542292779e-02 -1.443269506205475394e-01
6.220578557239212714e+00 -1.570891405891260695e-01 -1.318160606012666776e-02 -1.439075345290016239e-01
6.221689915318785680e+00 -1.565324294502494218e-01 -1.317280305335022383e-02 -1.433596263968985873e-01
6.222801273398359534e+00 -1.559584574713647198e-01 -1.316330249207530063e-02 -1.427951549792877972e-01
6.223912631477932500e+00 -1.554804073385968044e-01 -1.314835220234428920e-02 -1.423320551362493025e-01
6.225023989557506354e+00 -1.551765951380961461e-01 -1.312520118680113312e-02 -1.420513939512936807e-01
6.226135347637079320e+00 -1.550620450748264878e-01 -1.309409759340273913e-02 -1.419679474814236342e-01
6.227246705716652286e+00 -1.550831024369116184e-01 -1.305819499716213625e-02 -1.420249074397489930e-01
6.228358063796225252e+00 -1.551370161654822555e-01 -1.302240236854517244e-02 -1.421146137969343248e-01
6.229469421875798218e+00 -1.551093441179136889e-01 -1.299159708854845385e-02 -1.421177470293668310e-01
6.230580779955372073e+00 -1.549155641753640344e-01 -1.296885144694820240e-02 -1.419467127284128882e-01
6.231692138034945927e+00 -1.545317614245926841e-01 -1.295431740146975493e-02 -1.415774440231233611e-01
6.232803496114518893e+00 -1.540032499129525556e-01 -1.294517432180597276e-02 -1.410580755911457485e-01
6.233914854194091859e+00 -1.534280208616388141e-01 -1.293665753192625549e-02 -1.404913633297123488e-01
6.235026212273664825e+00 -1.529210630285139927e-01 -1.292379252587953428e-02 -1.399972705026354403e-01
6.236137570353237791e+00 -1.525725465606254660e-01 -1.290320361703270469e-02 -1.396693429435959255e-01
6.237248928432811645e+00 -1.524150770975380986e-01 -1.287433943478580312e-02 -1.395407376627528506e-01
6.238360286512384612e+00 -1.524119122880305266e-01 -1.283967041865351731e-02 -1.395722418693768063e-01
6.239471644591958466e+00 -1.524703994894222869e-01 -1.280378766488233198e-02 -1.396666118245377952e-01
6.240583002671531432e+00 -1.524757208635315886e-01 -1.277173193769323527e-02 -1.397039889258391010e-01
6.241694360751104398e+00 -1.523326562522726302e-01 -1.274716112619600494e-02 -1.395854951260745436e-01
6.242805718830677364e+00 -1.520001740486221220e-01 -1.273102245533482176e-02 -1.392691515932860113e-01
6.243917076910250330e+00 -1.515062847767174870e-01 -1.272121150848765092e-02 -1.387850732682284760e-01
6.245028434989824184e+00 -1.509377809116260738e-01 -1.271334084912873440e-02 -1.382244400624962066e-01
6.246139793069397150e+00 -1.504086212906930453e-01 -1.270233754317665227e-02 -1.377062837475170332e-01
6.247251151148971005e+00 -1.500184766573343098e-01 -1.268428790488117415e-02 -1.373341887524521798e-01
6.248362509228543971e+00 -1.498165160119053485e-01 -1.265785860961937161e-02 -1.371586574022853056e-01
6.249473867308116937e+00 -1.497835911885063986e-01 -1.262477810489512006e-02 -1.371588130836111086e-01
6.250585225387689903e+00 -1.498392744505206153e-01 -1.258920445453634226e-02 -1.372500699959824377e-01
6.251696583467263757e+00 -1.498711627092541299e-01 -1.255621075455239273e-02 -1.373149519547011699e-01
6.252807941546836723e+00 -1.497757712576333888e-01 -1.252993976227463613e-02 -1.372458314953591829e-01
6.253919299626410577e+00 -1.494961394525953779e-01 -1.251209897484431045e-02 -1.369840404777511178e-01
6.255030657705983543e+00 -1.490424829255081185e-01 -1.250134283692537658e-02 -1.365411400885833126e-01
6.256142015785556509e+00 -1.484884048510604349e-01 -1.249376561570250503e-02 -1.359946392353607869e-01
6.257253373865129475e+00 -1.479440712753448961e-01 -1.248432445441360200e-02 -1.354597468209306210e-01
6.258364731944702442e+00 -1.475161271024960641e-01 -1.246867417184256352e-02 -1.350474529306529003e-01
6.259476090024276296e+00 -1.472689377146432221e-01 -1.244474629008818743e-02 -1.348241914245554840e-01
6.260587448103849262e+00 -1.472012426634466964e-01 -1.241349852518437019e-02 -1.347877441382628605e-01
6.261698806183423116e+00 -1.472466897169451006e-01 -1.237856320369468133e-02 -1.348681265132493368e-01
6.262810164262996082e+00 -1.472980277490957279e-01 -1.234492366599850184e-02 -1.349531040830980744e-01
6.263921522342569048e+00 -1.472461376449863968e-01 -1.231710094145595756e-02 -1.349290367035299865e-01
6.265032880422142014e+00 -1.470196971676972775e-01 -1.229751047773315273e-02 -1.347221866899637188e-01
6.266144238501715868e+00 -1.466110616194031269e-01 -1.228558615086741516e-02 -1.343254754685372920e-01
6.267255596581288835e+00 -1.460789690227178028e-01 -1.227798918402445323e-02 -1.338009798386930183e-01
6.268366954660862689e+00 -1.455271132421714630e-01 -1.226982484924674273e-02 -1.332572883929241947e-01
6.269478312740435655e+00 -1.450664011666600861e-01 -1.225642354854898988e-02 -1.328099776181116409e-01
6.270589670820008621e+00 -1.447746316614750006e-01 -1.223503818807109879e-02 -1.325395934734056869e-01
6.271701028899581587e+00 -1.446682553388709824e-01 -1.220584089761075734e-02 -1.324624144412626936e-01
6.272812386979154553e+00 -1.446964661373818239e-01 -1.217185752337520029e-02 -1.325246086140068058e-01
6.273923745058728407e+00 -1.447597466251054621e-01 -1.213786485239634963e-02 -1.326218817727062849e-01
6.275035103138301373e+00 -1.447460979194703790e-01 -1.210865255482815490e-02 -1.326374453646437246e-01
