# Energy_eV Intensity
5.298945  -1.8939457144e-03
5.300056  -3.0272727241e-03
5.301168  -4.1762457333e-03
5.302279  -5.3317353376e-03
5.303391  -6.4845250675e-03
5.304502  -7.6255030835e-03
5.305613  -8.7458479212e-03
5.306725  -9.8372035010e-03
5.307836  -1.0891838995e-02
5.308947  -1.1902789648e-02
5.310059  -1.2863975246e-02
5.311170  -1.3770293622e-02
5.312281  -1.4617687333e-02
5.313393  -1.5403182428e-02
5.314504  -1.6124899049e-02
5.315615  -1.6782034385e-02
5.316727  -1.7374819280e-02
5.317838  -1.7904450524e-02
5.318950  -1.8373001468e-02
5.320061  -1.8783314186e-02
5.321172  -1.9138876850e-02
5.322284  -1.9443690308e-02
5.323395  -1.9702128068e-02
5.324506  -1.9918793977e-02
5.325618  -2.0098381830e-02
5.326729  -2.0245540968e-02
5.327840  -2.0364751644e-02
5.328952  -2.0460213532e-02
5.330063  -2.0535750260e-02
5.331174  -2.0594732286e-02
5.332286  -2.0640019818e-02
5.333397  -2.0673926797e-02
5.334509  -2.0698206283e-02
5.335620  -2.0714056924e-02
5.336731  -2.0722149506e-02
5.337843  -2.0722671979e-02
5.338954  -2.0715390810e-02
5.340065  -2.0699726028e-02
5.341177  -2.0674836940e-02
5.342288  -2.0639715228e-02
5.343399  -2.0593281950e-02
5.344511  -2.0534484907e-02
5.345622  -2.0462392894e-02
5.346733  -2.0376283497e-02
5.347845  -2.0275721392e-02
5.348956  -2.0160624418e-02
5.350068  -2.0031315175e-02
5.351179  -1.9888556374e-02
5.352290  -1.9733568738e-02
5.353402  -1.9568030841e-02
5.354513  -1.9394060878e-02
5.355624  -1.9214180950e-02
5.356736  -1.9031265029e-02
5.357847  -1.8848472318e-02
5.358958  -1.8669168160e-02
5.360070  -1.8496835107e-02
5.361181  -1.8334977032e-02
5.362292  -1.8187019427e-02
5.363404  -1.8056209148e-02
5.364515  -1.7945516890e-02
5.365627  -1.7857545582e-02
5.366738  -1.7794447749e-02
5.367849  -1.7757854569e-02
5.368961  -1.7748819011e-02
5.370072  -1.7767775010e-02
5.371183  -1.7814514129e-02
5.372295  -1.7888180608e-02
5.373406  -1.7987285153e-02
5.374517  -1.8109737214e-02
5.375629  -1.8252894943e-02
5.376740  -1.8413631467e-02
5.377851  -1.8588415599e-02
5.378963  -1.8773404684e-02
5.380074  -1.8964546868e-02
5.381186  -1.9157689797e-02
5.382297  -1.9348692554e-02
5.383408  -1.9533537522e-02
5.384520  -1.9708438867e-02
5.385631  -1.9869944404e-02
5.386742  -2.0015027845e-02
5.387854  -2.0141168659e-02
5.388965  -2.0246417190e-02
5.390076  -2.0329443080e-02
5.391188  -2.0389565560e-02
5.392299  -2.0426764721e-02
5.393411  -2.0441673420e-02
5.394522  -2.0435550083e-02
5.395633  -2.0410233217e-02
5.396745  -2.0368079010e-02
5.397856  -2.0311883878e-02
5.398967  -2.0244794294e-02
5.400079  -2.0170206607e-02
5.401190  -2.0091659833e-02
5.402301  -2.0012724658e-02
5.403413  -1.9936891959e-02
5.404524  -1.9867464191e-02
5.405635  -1.9807452884e-02
5.406747  -1.9759485331e-02
5.407858  -1.9725723249e-02
5.408970  -1.9707795853e-02
5.410081  -1.9706749343e-02
5.411192  -1.9723014313e-02
5.412304  -1.9756392066e-02
5.413415  -1.9806060224e-02
5.414526  -1.9870597486e-02
5.415638  -1.9948026772e-02
5.416749  -2.0035875474e-02
5.417860  -2.0131250993e-02
5.418972  -2.0230929313e-02
5.420083  -2.0331453940e-02
5.421194  -2.0429242247e-02
5.422306  -2.0520696033e-02
5.423417  -2.0602312957e-02
5.424529  -2.0670795521e-02
5.425640  -2.0723154290e-02
5.426751  -2.0756802253e-02
5.427863  -2.0769637458e-02
5.428974  -2.0760111405e-02
5.430085  -2.0727281113e-02
5.431197  -2.0670843242e-02
5.432308  -2.0591149187e-02
5.433419  -2.0489200634e-02
5.434531  -2.0366625631e-02
5.435642  -2.0225635806e-02
5.436753  -2.0068965947e-02
5.437865  -1.9899797641e-02
5.438976  -1.9721669186e-02
5.440088  -1.9538374383e-02
5.441199  -1.9353853131e-02
5.442310  -1.9172077034e-02
5.443422  -1.8996933355e-02
5.444533  -1.8832110718e-02
5.445644  -1.8680989910e-02
5.446756  -1.8546543018e-02
5.447867  -1.8431243855e-02
5.448978  -1.8336992357e-02
5.450090  -1.8265055193e-02
5.451201  -1.8216024373e-02
5.452312  -1.8189795142e-02
5.453424  -1.8185563842e-02
5.454535  -1.8201845900e-02
5.455647  -1.8236513467e-02
5.456758  -1.8286851701e-02
5.457869  -1.8349632119e-02
5.458981  -1.8421200965e-02
5.460092  -1.8497580085e-02
5.461203  -1.8574577461e-02
5.462315  -1.8647904243e-02
5.463426  -1.8713294958e-02
5.464537  -1.8766627458e-02
5.465649  -1.8804039181e-02
5.466760  -1.8822036415e-02
5.467871  -1.8817593425e-02
5.468983  -1.8788238633e-02
5.470094  -1.8732125371e-02
5.471206  -1.8648085208e-02
5.472317  -1.8535662319e-02
5.473428  -1.8395127930e-02
5.474540  -1.8227474437e-02
5.475651  -1.8034389378e-02
5.476762  -1.7818210011e-02
5.477874  -1.7581859820e-02
5.478985  -1.7328768766e-02
5.480096  -1.7062779569e-02
5.481208  -1.6788042726e-02
5.482319  -1.6508903241e-02
5.483431  -1.6229782323e-02
5.484542  -1.5955057411e-02
5.485653  -1.5688943938e-02
5.486765  -1.5435382196e-02
5.487876  -1.5197932487e-02
5.488987  -1.4979681522e-02
5.490099  -1.4783162683e-02
5.491210  -1.4610292370e-02
5.492321  -1.4462324169e-02
5.493433  -1.4339822082e-02
5.494544  -1.4242653485e-02
5.495655  -1.4170001938e-02
5.496767  -1.4120399365e-02
5.497878  -1.4091776596e-02
5.498990  -1.4081530723e-02
5.500101  -1.4086607252e-02
5.501212  -1.4103594598e-02
5.502324  -1.4128828135e-02
5.503435  -1.4158500758e-02
5.504546  -1.4188776705e-02
5.505658  -1.4215905343e-02
5.506769  -1.4236331599e-02
5.507880  -1.4246799864e-02
5.508992  -1.4244448369e-02
5.510103  -1.4226891323e-02
5.511214  -1.4192286498e-02
5.512326  -1.4139386336e-02
5.513437  -1.4067571158e-02
5.514549  -1.3976863592e-02
5.515660  -1.3867923865e-02
5.516771  -1.3742026169e-02
5.517883  -1.3601016872e-02
5.518994  -1.3447255852e-02
5.520105  -1.3283542742e-02
5.521217  -1.3113030278e-02
5.522328  -1.2939127352e-02
5.523439  -1.2765394625e-02
5.524551  -1.2595435783e-02
5.525662  -1.2432787642e-02
5.526773  -1.2280812321e-02
5.527885  -1.2142594643e-02
5.528996  -1.2020847750e-02
5.530108  -1.1917829696e-02
5.531219  -1.1835273428e-02
5.532330  -1.1774332192e-02
5.533442  -1.1735541927e-02
5.534553  -1.1718801740e-02
5.535664  -1.1723372989e-02
5.536776  -1.1747896996e-02
5.537887  -1.1790430848e-02
5.538998  -1.1848500217e-02
5.540110  -1.1919167657e-02
5.541221  -1.1999114378e-02
5.542332  -1.2084733092e-02
5.543444  -1.2172229248e-02
5.544555  -1.2257727705e-02
5.545667  -1.2337381745e-02
5.546778  -1.2407481273e-02
5.547889  -1.2464557085e-02
5.549001  -1.2505478186e-02
5.550112  -1.2527539369e-02
5.551223  -1.2528536543e-02
5.552335  -1.2506827655e-02
5.553446  -1.2461377485e-02
5.554557  -1.2391785051e-02
5.555669  -1.2298292867e-02
5.556780  -1.2181777844e-02
5.557892  -1.2043724117e-02
5.559003  -1.1886178645e-02
5.560114  -1.1711690896e-02
5.561226  -1.1523238401e-02
5.562337  -1.1324140359e-02
5.563448  -1.1117961814e-02
5.564560  -1.0908411207e-02
5.565671  -1.0699234249e-02
5.566782  -1.0494107218e-02
5.567894  -1.0296532736e-02
5.569005  -1.0109741035e-02
5.570116  -9.9365995451e-03
5.571228  -9.7795333802e-03
5.572339  -9.6404589934e-03
5.573451  -9.5207328639e-03
5.574562  -9.4211166551e-03
5.575673  -9.3417597934e-03
5.576785  -9.2821999139e-03
5.577896  -9.2413810990e-03
5.579007  -9.2176893223e-03
5.580119  -9.2090040142e-03
5.581230  -9.2127641999e-03
5.582341  -9.2260472466e-03
5.583453  -9.2456578946e-03
5.584564  -9.2682249563e-03
5.585675  -9.2903028547e-03
5.586787  -9.3084750394e-03
5.587898  -9.3194562719e-03
5.589010  -9.3201908141e-03
5.590121  -9.3079436834e-03
5.591232  -9.2803823403e-03
5.592344  -9.2356464674e-03
5.593455  -9.1724038423e-03
5.594566  -9.0898907207e-03
5.595678  -8.9879355956e-03
5.596789  -8.8669656852e-03
5.597900  -8.7279960009e-03
5.599012  -8.5726013552e-03
5.600123  -8.4028721579e-03
5.601234  -8.2213553185e-03
5.602346  -8.0309819981e-03
5.603457  -7.8349843313e-03
5.604569  -7.6368035479e-03
5.605680  -7.4399921714e-03
5.606791  -7.2481131294e-03
5.607903  -7.0646386946e-03
5.609014  -6.8928521726e-03
5.610125  -6.7357551624e-03
5.611237  -6.5959830460e-03
5.612348  -6.4757311217e-03
5.613459  -6.3766934759e-03
5.614571  -6.3000163168e-03
5.615682  -6.2462670716e-03
5.616793  -6.2154200859e-03
5.617905  -6.2068592859e-03
5.619016  -6.2193976718e-03
5.620128  -6.2513130254e-03
5.621239  -6.3003987484e-03
5.622350  -6.3640283180e-03
5.623462  -6.4392314545e-03
5.624573  -6.5227797689e-03
5.625684  -6.6112793886e-03
5.626796  -6.7012678704e-03
5.627907  -6.7893125947e-03
5.629018  -6.8721078027e-03
5.630130  -6.9465674889e-03
5.631241  -7.0099114906e-03
5.632352  -7.0597423237e-03
5.633464  -7.0941105917e-03
5.634575  -7.1115671315e-03
5.635687  -7.1112004521e-03
5.636798  -7.0926584528e-03
5.637909  -7.0561538657e-03
5.639021  -7.0024533409e-03
5.640132  -6.9328505652e-03
5.641243  -6.8491242670e-03
5.642355  -6.7534823934e-03
5.643466  -6.6484941393e-03
5.644577  -6.5370118548e-03
5.645689  -6.4220851414e-03
5.646800  -6.3068696625e-03
5.647912  -6.1945333391e-03
5.649023  -6.0881626641e-03
5.650134  -5.9906718536e-03
5.651246  -5.9047174614e-03
5.652357  -5.8326209112e-03
5.653468  -5.7763011639e-03
5.654580  -5.7372194300e-03
5.655691  -5.7163374837e-03
5.656802  -5.7140907294e-03
5.657914  -5.7303767428e-03
5.659025  -5.7645595520e-03
5.660136  -5.8154894675e-03
5.661248  -5.8815378206e-03
5.662359  -5.9606455343e-03
5.663471  -6.0503840585e-03
5.664582  -6.1480268447e-03
5.665693  -6.2506292359e-03
5.666805  -6.3551144141e-03
5.667916  -6.4583628777e-03
5.669027  -6.5573028321e-03
5.670139  -6.6489988567e-03
5.671250  -6.7307362775e-03
5.672361  -6.8000988034e-03
5.673473  -6.8550371953e-03
5.674584  -6.8939270050e-03
5.675695  -6.9156137458e-03
5.676807  -6.9194442306e-03
5.677918  -6.9052832200e-03
5.679030  -6.8735149555e-03
5.680141  -6.8250295916e-03
5.681252  -6.7611949840e-03
5.682364  -6.6838147125e-03
5.683475  -6.5950736182e-03
5.684586  -6.4974724883e-03
5.685698  -6.3937538375e-03
5.686809  -6.2868209818e-03
5.687920  -6.1796527906e-03
5.689032  -6.0752166177e-03
5.690143  -5.9763819563e-03
5.691254  -5.8858373324e-03
5.692366  -5.8060128447e-03
5.693477  -5.7390105886e-03
5.694589  -5.6865449606e-03
5.695700  -5.6498945446e-03
5.696811  -5.6298669376e-03
5.697923  -5.6267774887e-03
5.699034  -5.6404425173e-03
5.700145  -5.6701871502e-03
5.701257  -5.7148674907e-03
5.702368  -5.7729064159e-03
5.703479  -5.8423419030e-03
5.704591  -5.9208864240e-03
5.705702  -6.0059956297e-03
5.706813  -6.0949442805e-03
5.707925  -6.1849071761e-03
5.709036  -6.2730426992e-03
5.710148  -6.3565765206e-03
5.711259  -6.4328830167e-03
5.712370  -6.4995620272e-03
5.713482  -6.5545087231e-03
5.714593  -6.5959745680e-03
5.715704  -6.6226176189e-03
5.716816  -6.6335407336e-03
5.717927  -6.6283166091e-03
5.719038  -6.6069989631e-03
5.720150  -6.5701195802e-03
5.721261  -6.5186713559e-03
5.722372  -6.4540778829e-03
5.723484  -6.3781505136e-03
5.724595  -6.2930341980e-03
5.725707  -6.2011437167e-03
5.726818  -6.1050922074e-03
5.727929  -6.0076141012e-03
5.729041  -5.9114847403e-03
5.730152  -5.8194390394e-03
5.731263  -5.7340915737e-03
5.732375  -5.6578604270e-03
5.733486  -5.5928970135e-03
5.734597  -5.5410239095e-03
5.735709  -5.5036824866e-03
5.736820  -5.4818918482e-03
5.737932  -5.4762202338e-03
5.739043  -5.4867696899e-03
5.740154  -5.5131744141e-03
5.741266  -5.5546127779e-03
5.742377  -5.6098326348e-03
5.743488  -5.6771891322e-03
5.744600  -5.7546938834e-03
5.745711  -5.8400740254e-03
5.746822  -5.9308394061e-03
5.747934  -6.0243559101e-03
5.749045  -6.1179227603e-03
5.750156  -6.2088515219e-03
5.751268  -6.2945444920e-03
5.752379  -6.3725701848e-03
5.753491  -6.4407337121e-03
5.754602  -6.4971400159e-03
5.755713  -6.5402481241e-03
5.756825  -6.5689148687e-03
5.757936  -6.5824268192e-03
5.759047  -6.5805195304e-03
5.760159  -6.5633835793e-03
5.761270  -6.5316572528e-03
5.762381  -6.4864061384e-03
5.763493  -6.4290902528e-03
5.764604  -6.3615197067e-03
5.765715  -6.2858002341e-03
5.766827  -6.2042702105e-03
5.767938  -6.1194310256e-03
5.769050  -6.0338728674e-03
5.770161  -5.9501981016e-03
5.771272  -5.8709444957e-03
5.772384  -5.7985105351e-03
5.773495  -5.7350850103e-03
5.774606  -5.6825829251e-03
5.775718  -5.6425895848e-03
5.776829  -5.6163144782e-03
5.777940  -5.6045562773e-03
5.779052  -5.6076799515e-03
5.780163  -5.6256066331e-03
5.781274  -5.6578164994e-03
5.782386  -5.7033645544e-03
5.783497  -5.7609088153e-03
5.784609  -5.8287500504e-03
5.785720  -5.9048818770e-03
5.786831  -5.9870497302e-03
5.787943  -6.0728169556e-03
5.789054  -6.1596360802e-03
5.790165  -6.2449231628e-03
5.791277  -6.3261330474e-03
5.792388  -6.4008333178e-03
5.793499  -6.4667747968e-03
5.794611  -6.5219565407e-03
5.795722  -6.5646834457e-03
5.796833  -6.5936148012e-03
5.797945  -6.6078023984e-03
5.799056  -6.6067171057e-03
5.800168  -6.5902631686e-03
5.801279  -6.5587798447e-03
5.802390  -6.5130303632e-03
5.803502  -6.4541785618e-03
5.804613  -6.3837539173e-03
5.805724  -6.3036060214e-03
5.806836  -6.2158498590e-03
5.807947  -6.1228035104e-03
5.809058  -6.0269201189e-03
5.810170  -5.9307161226e-03
5.811281  -5.8366978594e-03
5.812393  -5.7472886891e-03
5.813504  -5.6647587630e-03
5.814615  -5.5911594812e-03
5.815727  -5.5282645417e-03
5.816838  -5.4775192826e-03
5.817949  -5.4399997761e-03
5.819061  -5.4163828404e-03
5.820172  -5.4069278169e-03
5.821283  -5.4114706120e-03
5.822395  -5.4294301423e-03
5.823506  -5.4598269630e-03
5.824617  -5.5013134991e-03
5.825729  -5.5522149644e-03
5.826840  -5.6105797431e-03
5.827952  -5.6742377340e-03
5.829063  -5.7408649302e-03
5.830174  -5.8080523281e-03
5.831286  -5.8733771388e-03
5.832397  -5.9344742128e-03
5.833508  -5.9891055870e-03
5.834620  -6.0352261249e-03
5.835731  -6.0710433394e-03
5.836842  -6.0950696624e-03
5.837954  -6.1061656510e-03
5.839065  -6.1035728885e-03
5.840176  -6.0869356435e-03
5.841288  -6.0563106809e-03
5.842399  -6.0121649653e-03
5.843511  -5.9553613561e-03
5.844622  -5.8871327377e-03
5.845733  -5.8090453722e-03
5.846845  -5.7229525708e-03
5.847956  -5.6309400609e-03
5.849067  -5.5352646680e-03
5.850179  -5.4382881189e-03
5.851290  -5.3424079154e-03
5.852401  -5.2499873052e-03
5.853513  -5.1632863997e-03
5.854624  -5.0843964502e-03
5.855735  -5.0151791971e-03
5.856847  -4.9572130517e-03
5.857958  -4.9117476709e-03
5.859070  -4.8796682302e-03
5.860181  -4.8614704195e-03
5.861292  -4.8572468673e-03
5.862404  -4.8666853632e-03
5.863515  -4.8890789053e-03
5.864626  -4.9233472504e-03
5.865738  -4.9680693131e-03
5.866849  -5.0215254409e-03
5.867960  -5.0817483079e-03
5.869072  -5.1465809228e-03
5.870183  -5.2137400369e-03
5.871294  -5.2808830911e-03
5.872406  -5.3456767362e-03
5.873517  -5.4058649219e-03
5.874629  -5.4593345671e-03
5.875740  -5.5041769000e-03
5.876851  -5.5387426837e-03
5.877963  -5.5616897318e-03
5.879074  -5.5720213424e-03
5.880185  -5.5691145481e-03
5.881297  -5.5527373843e-03
5.882408  -5.5230546919e-03
5.883519  -5.4806223163e-03
5.884631  -5.4263698957e-03
5.885742  -5.3615727706e-03
5.886853  -5.2878138578e-03
5.887965  -5.2069366279e-03
5.889076  -5.1209905784e-03
5.890188  -5.0321708144e-03
5.891299  -4.9427535136e-03
5.892410  -4.8550291703e-03
5.893522  -4.7712355737e-03
5.894633  -4.6934924784e-03
5.895744  -4.6237398711e-03
5.896856  -4.5636816271e-03
5.897967  -4.5147361921e-03
5.899078  -4.4779957103e-03
5.900190  -4.4541947755e-03
5.901301  -4.4436896944e-03
5.902413  -4.4464488428e-03
5.903524  -4.4620543723e-03
5.904635  -4.4897151901e-03
5.905747  -4.5282908078e-03
5.906858  -4.5763253369e-03
5.907969  -4.6320906161e-03
5.909081  -4.6936371881e-03
5.910192  -4.7588516221e-03
5.911303  -4.8255184911e-03
5.912415  -4.8913851846e-03
5.913526  -4.9542276593e-03
5.914637  -5.0119152029e-03
5.915749  -5.0624723264e-03
5.916860  -5.1041359812e-03
5.917972  -5.1354064445e-03
5.919083  -5.1550904001e-03
5.920194  -5.1623349775e-03
5.921306  -5.1566517752e-03
5.922417  -5.1379301925e-03
5.923528  -5.1064397038e-03
5.924640  -5.0628210388e-03
5.925751  -5.0080665489e-03
5.926862  -4.9434903626e-03
5.927974  -4.8706892235e-03
5.929085  -4.7914951787e-03
5.930196  -4.7079215168e-03
5.931308  -4.6221035531e-03
5.932419  -4.5362360015e-03
5.933531  -4.4525087720e-03
5.934642  -4.3730430718e-03
5.935753  -4.2998296754e-03
5.936865  -4.2346711630e-03
5.937976  -4.1791298021e-03
5.939087  -4.1344825841e-03
5.940199  -4.1016847086e-03
5.941310  -4.0813425654e-03
5.942421  -4.0736969766e-03
5.943533  -4.0786171663e-03
5.944644  -4.0956056069e-03
5.945755  -4.1238135741e-03
5.946867  -4.1620669301e-03
5.947978  -4.2089013570e-03
5.949090  -4.2626059880e-03
5.950201  -4.3212741401e-03
5.951312  -4.3828596504e-03
5.952424  -4.4452371537e-03
5.953535  -4.5062645314e-03
5.954646  -4.5638457008e-03
5.955758  -4.6159919091e-03
5.956869  -4.6608797417e-03
5.957980  -4.6969041601e-03
5.959092  -4.7227250270e-03
5.960203  -4.7373057763e-03
5.961314  -4.7399431140e-03
5.962426  -4.7302869038e-03
5.963537  -4.7083496770e-03
5.964649  -4.6745055147e-03
5.965760  -4.6294783571e-03
5.966871  -4.5743201074e-03
5.967983  -4.5103791933e-03
5.969094  -4.4392605261e-03
5.970205  -4.3627780488e-03
5.971317  -4.2829012755e-03
5.972428  -4.2016974010e-03
5.973539  -4.1212706791e-03
5.974651  -4.0437008520e-03
5.975762  -3.9709824295e-03
5.976873  -3.9049665929e-03
5.977985  -3.8473074147e-03
5.979096  -3.7994139573e-03
5.980208  -3.7624096370e-03
5.981319  -3.7371000251e-03
5.982430  -3.7239500080e-03
5.983542  -3.7230709523e-03
5.984653  -3.7342182296e-03
5.985764  -3.7567991469e-03
5.986876  -3.7898910297e-03
5.987987  -3.8322689060e-03
5.989098  -3.8824419590e-03
5.990210  -3.9386976644e-03
5.991321  -3.9991523055e-03
5.992433  -4.0618063726e-03
5.993544  -4.1246032191e-03
5.994655  -4.1854892505e-03
5.995767  -4.2424738840e-03
5.996878  -4.2936875267e-03
5.997989  -4.3374358818e-03
5.999101  -4.3722490031e-03
6.000212  -4.3969236770e-03
6.001323  -4.4105579063e-03
6.002435  -4.4125765069e-03
6.003546  -4.4027470885e-03
6.004657  -4.3811859745e-03
6.005769  -4.3483539101e-03
6.006880  -4.3050417072e-03
6.007992  -4.2523462695e-03
6.009103  -4.1916377200e-03
6.010214  -4.1245186117e-03
6.011326  -4.0527764339e-03
6.012437  -3.9783308163e-03
6.013548  -3.9031769881e-03
6.014660  -3.8293271537e-03
6.015771  -3.7587515052e-03
6.016882  -3.6933205962e-03
6.017994  -3.6347507617e-03
6.019105  -3.5845541720e-03
6.020216  -3.5439949727e-03
6.021328  -3.5140527803e-03
6.022439  -3.4953945846e-03
6.023551  -3.4883558619e-03
6.024662  -3.4929314326e-03
6.025773  -3.5087763070e-03
6.026885  -3.5352164756e-03
6.027996  -3.5712693056e-03
6.029107  -3.6156729261e-03
6.030219  -3.6669237235e-03
6.031330  -3.7233208327e-03
6.032441  -3.7830163080e-03
6.033553  -3.8440694927e-03
6.034664  -3.9045039891e-03
6.035775  -3.9623655561e-03
6.036887  -4.0157792385e-03
6.037998  -4.0630040583e-03
6.039110  -4.1024836738e-03
6.040221  -4.1328915311e-03
6.041332  -4.1531692004e-03
6.042444  -4.1625567889e-03
6.043555  -4.1606145563e-03
6.044666  -4.1472351201e-03
6.045778  -4.1226459121e-03
6.046889  -4.0874018352e-03
6.048000  -4.0423683538e-03
6.049112  -3.9886955347e-03
6.050223  -3.9277838139e-03
6.051334  -3.8612425102e-03
6.052446  -3.7908423114e-03
6.053557  -3.7184631381e-03
6.054669  -3.6460389179e-03
6.055780  -3.5755008930e-03
6.056891  -3.5087211212e-03
6.058003  -3.4474578251e-03
6.059114  -3.3933041820e-03
6.060225  -3.3476420477e-03
6.061337  -3.3116019566e-03
6.062448  -3.2860305567e-03
6.063559  -3.2714664161e-03
6.064671  -3.2681248932e-03
6.065782  -3.2758924937e-03
6.066894  -3.2943308620e-03
6.068005  -3.3226902693e-03
6.069116  -3.3599321861e-03
6.070228  -3.4047602602e-03
6.071339  -3.4556587777e-03
6.072450  -3.5109374656e-03
6.073562  -3.5687813152e-03
6.074673  -3.6273039561e-03
6.075784  -3.6846030145e-03
6.076896  -3.7388158316e-03
6.078007  -3.7881739109e-03
6.079118  -3.8310545058e-03
6.080230  -3.8660278418e-03
6.081341  -3.8918986020e-03
6.082453  -3.9077404734e-03
6.083564  -3.9129227559e-03
6.084675  -3.9071282722e-03
6.085787  -3.8903620714e-03
6.086898  -3.8629506886e-03
6.088009  -3.8255320016e-03
6.089121  -3.7790359995e-03
6.090232  -3.7246570417e-03
6.091343  -3.6638184379e-03
6.092455  -3.5981303967e-03
6.093566  -3.5293425887e-03
6.094677  -3.4592927190e-03
6.095789  -3.3898526236e-03
6.096900  -3.3228734686e-03
6.098012  -3.2601316587e-03
6.099123  -3.2032770344e-03
6.100234  -3.1537848694e-03
6.101346  -3.1129130635e-03
6.102457  -3.0816657753e-03
6.103568  -3.0607645436e-03
6.104680  -3.0506277287e-03
6.105791  -3.0513588592e-03
6.106902  -3.0627442081e-03
6.108014  -3.0842596499e-03
6.109125  -3.1150865828e-03
6.110236  -3.1541364308e-03
6.111348  -3.2000829941e-03
6.112459  -3.2514016860e-03
6.113571  -3.3064144960e-03
6.114682  -3.3633393529e-03
6.115793  -3.4203424363e-03
6.116905  -3.4755919002e-03
6.118016  -3.5273114367e-03
6.119127  -3.5738321107e-03
6.120239  -3.6136409567e-03
6.121350  -3.6454249189e-03
6.122461  -3.6681088622e-03
6.123573  -3.6808865506e-03
6.124684  -3.6832437029e-03
6.125795  -3.6749724650e-03
6.126907  -3.6561768933e-03
6.128018  -3.6272693049e-03
6.129130  -3.5889576189e-03
6.130241  -3.5422240776e-03
6.131352  -3.4882959844e-03
6.132464  -3.4286093306e-03
6.133575  -3.3647663881e-03
6.134686  -3.2984885198e-03
6.135798  -3.2315655970e-03
6.136909  -3.1658035089e-03
6.138020  -3.1029713040e-03
6.139132  -3.0447495088e-03
6.140243  -2.9926811346e-03
6.141354  -2.9481267980e-03
6.142466  -2.9122252621e-03
6.143577  -2.8858605398e-03
6.144689  -2.8696365112e-03
6.145800  -2.8638597813e-03
6.146911  -2.8685312647e-03
6.148023  -2.8833467264e-03
6.149134  -2.9077062459e-03
6.150245  -2.9407323119e-03
6.151357  -2.9812960008e-03
6.152468  -3.0280504576e-03
6.153579  -3.0794706894e-03
6.154691  -3.1338984908e-03
6.155802  -3.1895911827e-03
6.156914  -3.2447727275e-03
6.158025  -3.2976857245e-03
6.159136  -3.3466427614e-03
6.160248  -3.3900756212e-03
6.161359  -3.4265809110e-03
6.162470  -3.4549607832e-03
6.163582  -3.4742575678e-03
6.164693  -3.4837813155e-03
6.165804  -3.4831294583e-03
6.166916  -3.4721980271e-03
6.168027  -3.4511841163e-03
6.169138  -3.4205795369e-03
6.170250  -3.3811558632e-03
6.171361  -3.3339413240e-03
6.172473  -3.2801902323e-03
6.173584  -3.2213458597e-03
6.174695  -3.1589978544e-03
6.175807  -3.0948354595e-03
6.176918  -3.0305979057e-03
6.178029  -2.9680234377e-03
6.179141  -2.9087984651e-03
6.180252  -2.8545083267e-03
6.181363  -2.8065911053e-03
6.182475  -2.7662958369e-03
6.183586  -2.7346463304e-03
6.184697  -2.7124116442e-03
6.185809  -2.7000840719e-03
6.186920  -2.6978652661e-03
6.188032  -2.7056608921e-03
6.189143  -2.7230839510e-03
6.190254  -2.7494666595e-03
6.191366  -2.7838805225e-03
6.192477  -2.8251639964e-03
6.193588  -2.8719569199e-03
6.194700  -2.9227406914e-03
6.195811  -2.9758830088e-03
6.196922  -3.0296858524e-03
6.198034  -3.0824353025e-03
6.199145  -3.1324517306e-03
6.200256  -3.1781388946e-03
6.201368  -3.2180305046e-03
6.202479  -3.2508329007e-03
6.203591  -3.2754626016e-03
6.204702  -3.2910776358e-03
6.205813  -3.2971017487e-03
6.206925  -3.2932407911e-03
6.208036  -3.2794908246e-03
6.209147  -3.2561377203e-03
6.210259  -3.2237482794e-03
6.211370  -3.1831531509e-03
6.212481  -3.1354220597e-03
6.213593  -3.0818320853e-03
6.214704  -3.0238299313e-03
6.215815  -2.9629893002e-03
6.216927  -2.9009646293e-03
6.218038  -2.8394425488e-03
6.219150  -2.7800924847e-03
6.220261  -2.7245178552e-03
6.221372  -2.6742092851e-03
6.222484  -2.6305012059e-03
6.223595  -2.5945331021e-03
6.224706  -2.5672165324e-03
6.225818  -2.5492088773e-03
6.226929  -2.5408945710e-03
6.228040  -2.5423743518e-03
6.229152  -2.5534628321e-03
6.230263  -2.5736944435e-03
6.231374  -2.6023375677e-03
6.232486  -2.6384164258e-03
6.233597  -2.6807400709e-03
6.234709  -2.7279376232e-03
6.235820  -2.7784987052e-03
6.236931  -2.8308178860e-03
6.238043  -2.8832418240e-03
6.239154  -2.9341177280e-03
6.240265  -2.9818417127e-03
6.241377  -3.0249056363e-03
6.242488  -3.0619410515e-03
6.243599  -3.0917589897e-03
6.244711  -3.1133844213e-03
6.245822  -3.1260843934e-03
6.246934  -3.1293890332e-03
6.248045  -3.1231048159e-03
6.249156  -3.1073197207e-03
6.250268  -3.0824001410e-03
6.251379  -3.0489796518e-03
6.252490  -3.0079399794e-03
6.253602  -2.9603847429e-03
6.254713  -2.9076067482e-03
6.255824  -2.8510498053e-03
6.256936  -2.7922661933e-03
6.258047  -2.7328710269e-03
6.259158  -2.6744948656e-03
6.260270  -2.6187359541e-03
6.261381  -2.5671134933e-03
6.262493  -2.5210233072e-03
6.263604  -2.4816971983e-03
6.264715  -2.4501671754e-03
6.265827  -2.4272355912e-03
6.266938  -2.4134520535e-03
6.268049  -2.4090977736e-03
6.269161  -2.4141777978e-03
