#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.200717910849629533e+00 -1.329427937602380705e-01 -1.521808976631288529e-02 -1.177247039939279122e-01
6.201829268929203387e+00 -1.342768539151482088e-01 -1.523138413710305519e-02 -1.190454697780453514e-01
6.202940627008776353e+00 -1.356044564372753392e-01 -1.525194858321906634e-02 -1.203525078540566978e-01
6.204051985088350207e+00 -1.369222653664923794e-01 -1.527783206524995635e-02 -1.216444333012441648e-01
6.205163343167923173e+00 -1.382238761165108520e-01 -1.530498258586670060e-02 -1.229188935306455566e-01
6.206274701247496139e+00 -1.395022125142466873e-01 -1.532872484986035587e-02 -1.241734876643881130e-01
6.207386059327069106e+00 -1.407521632033141845e-01 -1.534546226388449133e-02 -1.254067009394323751e-01
6.208497417406642072e+00 -1.419724989340858945e-01 -1.535398437152143448e-02 -1.266185145625657038e-01
6.209608775486215926e+00 -1.431663752641277598e-01 -1.535590513626138714e-02 -1.278104701278676980e-01
6.210720133565788892e+00 -1.443402404618945589e-01 -1.535507406733500370e-02 -1.289851663945610072e-01
6.211831491645362746e+00 -1.455015482687091466e-01 -1.535617572069163453e-02 -1.301453725480191115e-01
6.212942849724935712e+00 -1.466561087880123015e-01 -1.536302775704482051e-02 -1.312930810309668461e-01
6.214054207804508678e+00 -1.478060408232786116e-01 -1.537719653832190191e-02 -1.324288442849583802e-01
6.215165565884081644e+00 -1.489490687354717013e-01 -1.539743292327576223e-02 -1.335516358121983937e-01
6.216276923963655499e+00 -1.500794169871190742e-01 -1.542013209559873858e-02 -1.346592848915207086e-01
6.217388282043228465e+00 -1.511899744824662939e-01 -1.544064879439158849e-02 -1.357493256880738797e-01
6.218499640122802319e+00 -1.522749399191619668e-01 -1.545498869095277179e-02 -1.368199512282095298e-01
6.219610998202375285e+00 -1.533319859280125319e-01 -1.546126066592850602e-02 -1.378707252620862134e-01
6.220722356281948251e+00 -1.543631563276230689e-01 -1.546036254968170473e-02 -1.389027937779414024e-01
6.221833714361521217e+00 -1.553741726031585835e-01 -1.545565225209439425e-02 -1.399185203510650843e-01
6.222945072441094183e+00 -1.563724044234983679e-01 -1.545172531415396795e-02 -1.409206791093451927e-01
6.224056430520668037e+00 -1.573642441210945098e-01 -1.545274448401099537e-02 -1.419114996370849091e-01
6.225167788600241003e+00 -1.583528404347030738e-01 -1.546092906726410053e-02 -1.428919113674379238e-01
6.226279146679814858e+00 -1.593370146292756029e-01 -1.547575283222411835e-02 -1.438612617970504437e-01
6.227390504759387824e+00 -1.603117509875967017e-01 -1.549414092807546717e-02 -1.448176100595205129e-01
6.228501862838960790e+00 -1.612700807949191961e-01 -1.551159277237996320e-02 -1.457584880225421542e-01
6.229613220918533756e+00 -1.622056727510243213e-01 -1.552382144686614493e-02 -1.466818513041592831e-01
6.230724578998106722e+00 -1.631151870995095066e-01 -1.552831302867276227e-02 -1.475868740708395077e-01
6.231835937077680576e+00 -1.639995381662082974e-01 -1.552523926188447562e-02 -1.484742989043266181e-01
6.232947295157254430e+00 -1.648636081182168478e-01 -1.551739282243764714e-02 -1.493462152957792943e-01
6.234058653236827396e+00 -1.657145183993328219e-01 -1.550917013274621947e-02 -1.502053482665891559e-01
6.235170011316400362e+00 -1.665590893506838921e-01 -1.550497279271295485e-02 -1.510541165579704637e-01
6.236281369395973329e+00 -1.674014125905629313e-01 -1.550760943600456611e-02 -1.518938031545601364e-01
6.237392727475546295e+00 -1.682414183057424628e-01 -1.551727881126299148e-02 -1.527241394944763853e-01
6.238504085555120149e+00 -1.690749566494670342e-01 -1.553150280117226480e-02 -1.535434538482944866e-01
6.239615443634693115e+00 -1.698953613708626964e-01 -1.554603232119594267e-02 -1.543493290496711912e-01
6.240726801714266969e+00 -1.706959251823955970e-01 -1.555639544166327083e-02 -1.551395297407328067e-01
6.241838159793839935e+00 -1.714723859290823993e-01 -1.555952416997929445e-02 -1.559128617591066246e-01
6.242949517873412901e+00 -1.722245201060829400e-01 -1.555486857920804385e-02 -1.566696515268775070e-01
6.244060875952985867e+00 -1.729562660725610657e-01 -1.554459415688597655e-02 -1.574116719156790356e-01
6.245172234032558833e+00 -1.736743345048475107e-01 -1.553279202697448874e-02 -1.581415424778736811e-01
6.246283592112132688e+00 -1.743858133990107695e-01 -1.552399054648204678e-02 -1.588618228525282561e-01
6.247394950191706542e+00 -1.750956394677177785e-01 -1.552151024627823443e-02 -1.595741292214408191e-01
6.248506308271279508e+00 -1.758048549101489111e-01 -1.552626020955098080e-02 -1.602785947005989087e-01
6.249617666350852474e+00 -1.765102816565031763e-01 -1.553641265913280507e-02 -1.609738689973721215e-01
6.250729024430425440e+00 -1.772057290898434445e-01 -1.554807270547013329e-02 -1.616576563843745151e-01
6.251840382509998406e+00 -1.778842938467399271e-01 -1.555669835834385534e-02 -1.623275954883995620e-01
6.252951740589572260e+00 -1.785409142102917235e-01 -1.555875359655881258e-02 -1.629821606137344114e-01
6.254063098669145226e+00 -1.791742505040798406e-01 -1.555299335376900995e-02 -1.636212571503146973e-01
6.255174456748719081e+00 -1.797872093705356611e-01 -1.554091394364756629e-02 -1.642462954268911479e-01
6.256285814828292047e+00 -1.803859237520509529e-01 -1.552620644856599064e-02 -1.648597173034855590e-01
6.257397172907865013e+00 -1.809775618828498578e-01 -1.551341320004810675e-02 -1.654641486828035135e-01
6.258508530987437979e+00 -1.815677634926955719e-01 -1.550627681560728596e-02 -1.660614866770901144e-01
6.259619889067010945e+00 -1.821586355416056902e-01 -1.550638227858245656e-02 -1.666522532630236031e-01
6.260731247146584799e+00 -1.827480348963012591e-01 -1.551258516581136872e-02 -1.672354497304915921e-01
6.261842605226158653e+00 -1.833303964464759461e-01 -1.552143268924580967e-02 -1.678089637572298676e-01
6.262953963305731619e+00 -1.838988030937588058e-01 -1.552842308666398975e-02 -1.683703800070980028e-01
6.264065321385304586e+00 -1.844475432337631948e-01 -1.552964442951597010e-02 -1.689178988042468743e-01
6.265176679464877552e+00 -1.849742254463084823e-01 -1.552319668714992155e-02 -1.694510287591570463e-01
6.266288037544450518e+00 -1.854806825779647117e-01 -1.550988052448336318e-02 -1.699708020534833330e-01
6.267399395624024372e+00 -1.859723386437252268e-01 -1.549290355667047245e-02 -1.704794350870582620e-01
6.268510753703597338e+00 -1.864562711776400483e-01 -1.547671223935384414e-02 -1.709795589382834546e-01
6.269622111783171192e+00 -1.869386754014328023e-01 -1.546537519229807499e-02 -1.714733002091390901e-01
6.270733469862744158e+00 -1.874226528295903360e-01 -1.546110616256113693e-02 -1.719615466670311732e-01
6.271844827942317124e+00 -1.879071275167828736e-01 -1.546346322986558684e-02 -1.724436642869227876e-01
6.272956186021890090e+00 -1.883872820220074962e-01 -1.546951430871740425e-02 -1.729177677132935631e-01
6.274067544101463056e+00 -1.888563522064521105e-01 -1.547490739534191154e-02 -1.733814448111114792e-01
6.275178902181036911e+00 -1.893081263861224328e-01 -1.547545528227965705e-02 -1.738326711038419847e-01
6.276290260260610765e+00 -1.897392394209974908e-01 -1.546865805693834264e-02 -1.742705813640580692e-01
6.277401618340183731e+00 -1.901504283053121469e-01 -1.545461015135993037e-02 -1.746958181539529364e-01
6.278512976419756697e+00 -1.905462945845063372e-01 -1.543596319203558408e-02 -1.751103313924716742e-01
6.279624334499329663e+00 -1.909336623194728411e-01 -1.541695953289060755e-02 -1.755167027865830176e-01
6.280735692578902629e+00 -1.913191306032054340e-01 -1.540188908008000013e-02 -1.759172415231262110e-01
6.281847050658476483e+00 -1.917067114009196049e-01 -1.539353109837567589e-02 -1.763131803025453914e-01
6.282958408738049449e+00 -1.920964110532540070e-01 -1.539214732834516368e-02 -1.767042637249103820e-01
6.284069766817623304e+00 -1.924842694510050245e-01 -1.539539154747923862e-02 -1.770888779035243166e-01
6.285181124897196270e+00 -1.928638403047035488e-01 -1.539916710302488903e-02 -1.774646732016796069e-01
6.286292482976769236e+00 -1.932285722195146438e-01 -1.539911936452300831e-02 -1.778294528549937137e-01
6.287403841056342202e+00 -1.935742237697137269e-01 -1.539221974132192264e-02 -1.781820040283952911e-01
6.288515199135915168e+00 -1.939004348039511938e-01 -1.537786542219713067e-02 -1.785225693817554249e-01
6.289626557215489022e+00 -1.942108842791143708e-01 -1.535809583969757058e-02 -1.788527884394186807e-01
6.290737915295062876e+00 -1.945119795507716243e-01 -1.533684846646361441e-02 -1.791751310843072154e-01
6.291849273374635843e+00 -1.948105558733735088e-01 -1.531852581899277935e-02 -1.794920300543820235e-01
6.292960631454208809e+00 -1.951114238392067102e-01 -1.530639549507217118e-02 -1.798050283441354757e-01
6.294071989533781775e+00 -1.954156564188721801e-01 -1.530140500501129923e-02 -1.801142514138628636e-01
6.295183347613354741e+00 -1.957202370384631962e-01 -1.530184156253174867e-02 -1.804183954759333297e-01
6.296294705692928595e+00 -1.960191944585344681e-01 -1.530395927953806523e-02 -1.807152351789955702e-01
6.297406063772501561e+00 -1.963058096186473256e-01 -1.530334442653338671e-02 -1.810024651921153804e-01
6.298517421852075415e+00 -1.965750906251715335e-01 -1.529652149224736135e-02 -1.812785691329255044e-01
6.299628779931648381e+00 -1.968256158390662702e-01 -1.528221596491674029e-02 -1.815433998741518562e-01
6.300740138011221347e+00 -1.970600760792898254e-01 -1.526181535287295631e-02 -1.817982607264197192e-01
6.301851496090794313e+00 -1.972843208158730488e-01 -1.523886201602231601e-02 -1.820454587998495133e-01
6.302962854170367279e+00 -1.975052572847820487e-01 -1.521776350750668819e-02 -1.822874937772776816e-01
6.304074212249941134e+00 -1.977283678660415600e-01 -1.520219026002262060e-02 -1.825261776060219110e-01
6.305185570329514988e+00 -1.979557486746023054e-01 -1.519374342187242329e-02 -1.827620052527297867e-01
6.306296928409087954e+00 -1.981853815303695754e-01 -1.519137663785335643e-02 -1.829940048925151885e-01
6.307408286488660920e+00 -1.984119021312777953e-01 -1.519178086437376375e-02 -1.832201212669038182e-01
6.308519644568233886e+00 -1.986285830581729916e-01 -1.519059099837036936e-02 -1.834379920598047664e-01
6.309631002647806852e+00 -1.988298091182990890e-01 -1.518397461120780945e-02 -1.836458345070947629e-01
6.310742360727380706e+00 -1.990131446558093264e-01 -1.517002482500754042e-02 -1.838431198308010939e-01
6.311853718806953673e+00 -1.991802420765307058e-01 -1.514945136943230720e-02 -1.840307907071012938e-01
6.312965076886527527e+00 -1.993362630872287933e-01 -1.512531964892763030e-02 -1.842109434382988298e-01
6.314076434966100493e+00 -1.994880251615379074e-01 -1.510193400265762501e-02 -1.843860911588810769e-01
6.315187793045673459e+00 -1.996415487246096521e-01 -1.508327224763691965e-02 -1.845582764769723161e-01
6.316299151125246425e+00 -1.997998973441674764e-01 -1.507154110568593997e-02 -1.847283562384842703e-01
6.317410509204819391e+00 -1.999620954102745152e-01 -1.506637737603933741e-02 -1.848957180342342965e-01
6.318521867284393245e+00 -2.001235150411181385e-01 -1.506498427768396611e-02 -1.850585307634363130e-01
6.319633225363967099e+00 -2.002775894263929268e-01 -1.506315208859204322e-02 -1.852144373378021847e-01
6.320744583443540066e+00 -2.004182279834686997e-01 -1.505679088029323286e-02 -1.853614371031746533e-01
6.321855941523113032e+00 -2.005420545843727143e-01 -1.504341754781893768e-02 -1.854986370365545589e-01
6.322967299602685998e+00 -2.006496557228371336e-01 -1.502305672951854271e-02 -1.856265989933210681e-01
6.324078657682258964e+00 -2.007453865066650966e-01 -1.499822899399367096e-02 -1.857471575126699304e-01
6.325190015761832818e+00 -2.008358071400939693e-01 -1.497303186554066988e-02 -1.858627752745564965e-01
6.326301373841405784e+00 -2.009273201464369940e-01 -1.495164896451894702e-02 -1.859756711819220698e-01
6.327412731920979638e+00 -2.010238681838931174e-01 -1.493682992441687681e-02 -1.860870382594757566e-01
6.328524090000552604e+00 -2.011255289976543736e-01 -1.492889361315927893e-02 -1.861966353844970723e-01
6.329635448080125570e+00 -2.012285167691851562e-01 -1.492561621836917783e-02 -1.863029005508156644e-01
6.330746806159698536e+00 -2.013265872648613564e-01 -1.492304364672743938e-02 -1.864035436181355199e-01
6.331858164239271503e+00 -2.014133340429498376e-01 -1.491693168642562080e-02 -1.864964023565245654e-01
6.332969522318845357e+00 -2.014845399361412104e-01 -1.490428963095462647e-02 -1.865802503051890993e-01
6.334080880398419211e+00 -2.015397291997829410e-01 -1.488446618531543732e-02 -1.866552630144696356e-01
6.335192238477992177e+00 -2.015823574856761558e-01 -1.485938361116457065e-02 -1.867229738745147249e-01
6.336303596557565143e+00 -2.016185726670782774e-01 -1.483283618533235045e-02 -1.867857364817453458e-01
6.337414954637138109e+00 -2.016549989943297871e-01 -1.480910923711477138e-02 -1.868458897572166932e-01
6.338526312716711075e+00 -2.016963512963953487e-01 -1.479142160902451042e-02 -1.869049296873729615e-01
6.339637670796284930e+00 -2.017437464791896340e-01 -1.478075786570268342e-02 -1.869629886134852037e-01
6.340749028875857896e+00 -2.017943248585918614e-01 -1.477551413841140041e-02 -1.870188107201824490e-01
6.341860386955431750e+00 -2.018423169424741204e-01 -1.477208519300399203e-02 -1.870702317494710720e-01
6.342971745035004716e+00 -2.018811657957253758e-01 -1.476617804930360246e-02 -1.871149877464221289e-01
6.344083103114577682e+00 -2.019059321215559422e-01 -1.475437371743276542e-02 -1.871515584041227864e-01
6.345194461194150648e+00 -2.019151076331159866e-01 -1.473536910528977679e-02 -1.871797385278275161e-01
6.346305819273723614e+00 -2.019111786505852491e-01 -1.471044818123106411e-02 -1.872007304693567853e-01
6.347417177353297468e+00 -2.018997370312490269e-01 -1.468301222711524030e-02 -1.872167248041346210e-01
6.348528535432870434e+00 -2.018874637449382392e-01 -1.465734122240902430e-02 -1.872301225225282417e-01
6.349639893512444289e+00 -2.018797195850684512e-01 -1.463703760199136852e-02 -1.872426819830788070e-01
6.350751251592017255e+00 -2.018786191429453591e-01 -1.462371844163163140e-02 -1.872549007013132871e-01
6.351862609671590221e+00 -2.018822872063792961e-01 -1.461643104555928989e-02 -1.872658561608224193e-01
6.352973967751163187e+00 -2.018855659741067010e-01 -1.461200332980568464e-02 -1.872735626443014778e-01
6.354085325830737041e+00 -2.018819138360801180e-01 -1.460620035007091470e-02 -1.872757134860094930e-01
6.355196683910310007e+00 -2.018658038517587017e-01 -1.459526550832801299e-02 -1.872705383434302151e-01
6.356308041989883861e+00 -2.018347495358883414e-01 -1.457728574652430477e-02 -1.872574637893671401e-01
6.357419400069456827e+00 -2.017902223480523005e-01 -1.455288478627930933e-02 -1.872373375617737423e-01
6.358530758149029793e+00 -2.017371291835738378e-01 -1.452499338477949466e-02 -1.872121357987953372e-01
6.359642116228602760e+00 -2.016820419875742232e-01 -1.449778138607282427e-02 -1.871842606015002020e-01
6.360753474308175726e+00 -2.016308248130004588e-01 -1.447514087865460139e-02 -1.871556839343430367e-01
6.361864832387749580e+00 -2.015865216310119001e-01 -1.445927238492901966e-02 -1.871272492460855086e-01
6.362976190467322546e+00 -2.015482721144894740e-01 -1.444988780024166093e-02 -1.870983843142481062e-01
6.364087548546896400e+00 -2.015116478567433034e-01 -1.444431893160591507e-02 -1.870673289251386928e-01
6.365198906626469366e+00 -2.014702846737712882e-01 -1.443849094586452907e-02 -1.870317937279075138e-01
6.366310264706042332e+00 -2.014182158052146288e-01 -1.442840573851695077e-02 -1.869898100667008178e-01
6.367421622785615298e+00 -2.013520570144666233e-01 -1.441159539069052260e-02 -1.869404616237768380e-01
6.368532980865189153e+00 -2.012722497005463296e-01 -1.438801749328607119e-02 -1.868842322072604700e-01
6.369644338944762119e+00 -2.011829116759336067e-01 -1.436006769691977256e-02 -1.868228439790133588e-01
6.370755697024335973e+00 -2.010903519447508891e-01 -1.433170613556830793e-02 -1.867586458091838320e-01
6.371867055103908939e+00 -2.010007912533889884e-01 -1.430701643851391494e-02 -1.866937748148765619e-01
6.372978413183481905e+00 -2.009181179955736585e-01 -1.428872183200154654e-02 -1.866293961635732412e-01
6.374089771263054871e+00 -2.008424949423061601e-01 -1.427719770614830665e-02 -1.865652972361598605e-01
6.375201129342627837e+00 -2.007703218234813680e-01 -1.427033884115077450e-02 -1.864999829823319744e-01
6.376312487422201691e+00 -2.006955652830421655e-01 -1.426432836862539556e-02 -1.864312369144183468e-01
6.377423845501774657e+00 -2.006119707913814332e-01 -1.425502774602109210e-02 -1.863569430453598519e-01
6.378535203581348512e+00 -2.005153513277344313e-01 -1.423948170248340132e-02 -1.862758696252508894e-01
6.379646561660921478e+00 -2.004051209853503490e-01 -1.421699102790039901e-02 -1.861881299574513482e-01
6.380757919740494444e+00 -2.002845173379232679e-01 -1.418936389994158477e-02 -1.860951534379835515e-01
6.381869277820067410e+00 -2.001594337952631308e-01 -1.416025554365876911e-02 -1.859991782516060288e-01
6.382980635899641264e+00 -2.000362884578054667e-01 -1.413383749084146275e-02 -1.859024509669671144e-01
6.384091993979214230e+00 -1.999197054859884193e-01 -1.411328103270027140e-02 -1.858064244532867393e-01
6.385203352058788084e+00 -1.998108519438171471e-01 -1.409960632358227620e-02 -1.857112456202357764e-01
6.386314710138361050e+00 -1.997070335612696201e-01 -1.409131493472664046e-02 -1.856157186265455505e-01
6.387426068217934017e+00 -1.996026943959432476e-01 -1.408493833044778543e-02 -1.855177560654982793e-01
6.388537426297506983e+00 -1.994914549183439967e-01 -1.407630165678546048e-02 -1.854151532615584130e-01
6.389648784377079949e+00 -1.993684461890123660e-01 -1.406204251918221140e-02 -1.853064036698262307e-01
6.390760142456653803e+00 -1.992320913066921440e-01 -1.404083237881220865e-02 -1.851912589278793542e-01
6.391871500536226769e+00 -1.990846874741153683e-01 -1.401385703832083891e-02 -1.850708304357946699e-01
6.392982858615800623e+00 -1.989315789163141335e-01 -1.398438258770985133e-02 -1.849471963286048737e-01
6.394094216695373589e+00 -1.987792233591307578e-01 -1.395656581799693471e-02 -1.848226575411364148e-01
6.395205574774946555e+00 -1.986328564649921524e-01 -1.393394250268113060e-02 -1.846989139623119169e-01
6.396316932854519521e+00 -1.984946037039060918e-01 -1.391814343973254292e-02 -1.845764602641711272e-01
6.397428290934092487e+00 -1.983627252633079485e-01 -1.390830461746214025e-02 -1.844544206458484104e-01
6.398539649013666342e+00 -1.982322667872543631e-01 -1.390138494572928235e-02 -1.843308818415284878e-01
6.399651007093240196e+00 -1.980968773861744581e-01 -1.389327483767900141e-02 -1.842036025484942163e-01
6.400762365172813162e+00 -1.979511324672646178e-01 -1.388029164138688057e-02 -1.840708408258778794e-01
6.401873723252386128e+00 -1.977925164275657621e-01 -1.386051786163329524e-02 -1.839319985659359502e-01
6.402985081331959094e+00 -1.976223451095102945e-01 -1.383449599082805029e-02 -1.837878491186838159e-01
6.404096439411532060e+00 -1.974452943052080467e-01 -1.380502827535379576e-02 -1.836402660298529776e-01
6.405207797491105914e+00 -1.972677077012198188e-01 -1.377615540836699473e-02 -1.834915522928520781e-01
6.406319155570678880e+00 -1.970953010008626993e-01 -1.375168647226422333e-02 -1.833436145286005681e-01
6.407430513650252735e+00 -1.969310975105200978e-01 -1.373381505548756237e-02 -1.831972824550349432e-01
6.408541871729825701e+00 -1.967743451298352986e-01 -1.372232442486076044e-02 -1.830520207049758374e-01
6.409653229809398667e+00 -1.966208069111456125e-01 -1.371466985385410425e-02 -1.829061370572934164e-01
6.410764587888971633e+00 -1.964643175736177638e-01 -1.370690700071535047e-02 -1.827574105729022347e-01
6.411875945968544599e+00 -1.962990384238589014e-01 -1.369512775935529010e-02 -1.826039106645024335e-01
6.412987304048118453e+00 -1.961215901419113006e-01 -1.367688100943995240e-02 -1.824447091324726267e-01
6.414098662127692307e+00 -1.959322884847316260e-01 -1.365206188111685141e-02 -1.822802266036185614e-01
6.415210020207265273e+00 -1.957350351277654388e-01 -1.362294701974169076e-02 -1.821120881080217635e-01
6.416321378286838240e+00 -1.955359052965409405e-01 -1.359336417138040827e-02 -1.819425411251595626e-01
6.417432736366411206e+00 -1.953409474128917078e-01 -1.356729907428814476e-02 -1.817736483386012125e-01
6.418544094445984172e+00 -1.951539956102649187e-01 -1.354744676234796719e-02 -1.816065488479163548e-01
6.419655452525558026e+00 -1.949752901230302760e-01 -1.353423391744471536e-02 -1.814410562055853438e-01
6.420766810605130992e+00 -1.948014057777239516e-01 -1.352566699743430571e-02 -1.812757387802915732e-01
6.421878168684704846e+00 -1.946265126677096391e-01 -1.351806025205364546e-02 -1.811084524156568454e-01
6.422989526764277812e+00 -1.944445088865510152e-01 -1.350737785489842906e-02 -1.809371310316536807e-01
6.424100884843850778e+00 -1.942512489237727957e-01 -1.349070151857812219e-02 -1.807605474051948991e-01
6.425212242923423744e+00 -1.940460576871106679e-01 -1.346728999519893229e-02 -1.805787676919115570e-01
6.426323601002996710e+00 -1.938319809230839297e-01 -1.343884590387919159e-02 -1.803931350192053973e-01
6.427434959082570565e+00 -1.936146828457908364e-01 -1.340889394256349065e-02 -1.802057889032287752e-01
6.428546317162144419e+00 -1.934003935712545752e-01 -1.338149764970748661e-02 -1.800188959215485440e-01
6.429657675241717385e+00 -1.931936537070615689e-01 -1.335978199437222284e-02 -1.798338717126873043e-01
6.430769033321290351e+00 -1.929956760867085896e-01 -1.334479903365542314e-02 -1.796508770530548527e-01
6.431880391400863317e+00 -1.928039191610042002e-01 -1.333514847679148456e-02 -1.794687706842149622e-01
6.432991749480436283e+00 -1.926130253388274038e-01 -1.332749007360212352e-02 -1.792855352652234502e-01
6.434103107560010137e+00 -1.924167812830822055e-01 -1.331776042150600511e-02 -1.790990208615750867e-01
6.435214465639583103e+00 -1.922103862546004072e-01 -1.330265100445578511e-02 -1.789077352501453055e-01
6.436325823719156958e+00 -1.919922036795151388e-01 -1.328080991322541649e-02 -1.787113937662896668e-01
6.437437181798729924e+00 -1.917643601303618273e-01 -1.325333083641491022e-02 -1.785110292939440790e-01
6.438548539878302890e+00 -1.915319757207986917e-01 -1.322335253406209735e-02 -1.783086231867357929e-01
6.439659897957875856e+00 -1.913013076157601133e-01 -1.319491554198660641e-02 -1.781063920737734896e-01
6.440771256037448822e+00 -1.910774829542330744e-01 -1.317149262680018112e-02 -1.779059903274339549e-01
6.441882614117022676e+00 -1.908626457139378785e-01 -1.315472753977894871e-02 -1.777079181741581804e-01
6.442993972196596530e+00 -1.906551903989823771e-01 -1.314384020364055099e-02 -1.775113501953414497e-01
6.444105330276169497e+00 -1.904503594594185167e-01 -1.313591364156726886e-02 -1.773144458178526894e-01
6.445216688355742463e+00 -1.902419853162460595e-01 -1.312695719606583010e-02 -1.771150281201818999e-01
6.446328046435315429e+00 -1.900247421937965031e-01 -1.311335857607689136e-02 -1.769113836177231835e-01
6.447439404514888395e+00 -1.897960886061404451e-01 -1.309319645987907198e-02 -1.767028921462634738e-01
6.448550762594462249e+00 -1.895571949704293047e-01 -1.306693676077375250e-02 -1.764902582096564976e-01
6.449662120674035215e+00 -1.893125206969518970e-01 -1.303726030672021537e-02 -1.762752603902287551e-01
6.450773478753609069e+00 -1.890681964345673760e-01 -1.300808571289821004e-02 -1.760601107216667738e-01
6.451884836833182035e+00 -1.888298011837062362e-01 -1.298314365749659617e-02 -1.758466575262095377e-01
6.452996194912755001e+00 -1.886003430634908828e-01 -1.296462134679503622e-02 -1.756357217166955031e-01
6.454107552992327967e+00 -1.883791773276690673e-01 -1.295236976005737818e-02 -1.754268075676102823e-01
6.455218911071900934e+00 -1.881622535174454214e-01 -1.294396106640146281e-02 -1.752182924510429507e-01
6.456330269151474788e+00 -1.879435999973115556e-01 -1.293557422258690033e-02 -1.750080257747253232e-01
6.457441627231048642e+00 -1.877175045242812368e-01 -1.292338577813203701e-02 -1.747941187461506951e-01
6.458552985310621608e+00 -1.874805973080446442e-01 -1.290495971726983264e-02 -1.745756375907736579e-01
6.459664343390194574e+00 -1.872330796032744549e-01 -1.288013118420574046e-02 -1.743529484190698142e-01
6.460775701469767540e+00 -1.869786525235514751e-01 -1.285106355835737880e-02 -1.741275889651952291e-01
6.461887059549340506e+00 -1.867231738166193755e-01 -1.282145922446211589e-02 -1.739017145921569474e-01
6.462998417628914360e+00 -1.864725326305007036e-01 -1.279521200845719700e-02 -1.736773206220438293e-01
6.464109775708487327e+00 -1.862305158235966485e-01 -1.277499180530440766e-02 -1.734555240182924229e-01
6.465221133788061181e+00 -1.859974413419559769e-01 -1.276127592472263601e-02 -1.732361654172377141e-01
6.466332491867634147e+00 -1.857700542846562608e-01 -1.275217863920078028e-02 -1.730178756454592570e-01
6.467443849947207113e+00 -1.855427216408105096e-01 -1.274413983832299417e-02 -1.727985818024898035e-01
6.468555208026780079e+00 -1.853094896179794115e-01 -1.273322135926854143e-02 -1.725762682587130836e-01
6.469666566106353045e+00 -1.850662545861678776e-01 -1.271653902428953979e-02 -1.723497155618802790e-01
6.470777924185926899e+00 -1.848122584249068112e-01 -1.269330971055098074e-02 -1.721189487143554575e-01
6.471889282265500754e+00 -1.845503657274506493e-01 -1.266513338243712219e-02 -1.718852323450163200e-01
6.473000640345073720e+00 -1.842860238223217317e-01 -1.263540857951014375e-02 -1.716506152428159404e-01
6.474111998424646686e+00 -1.840252854509650537e-01 -1.260809494602845894e-02 -1.714171905049401146e-01
6.475223356504219652e+00 -1.837726140884095305e-01 -1.258627343612569484e-02 -1.711863406522846909e-01
6.476334714583792618e+00 -1.835292698833636271e-01 -1.257102777806800437e-02 -1.709582421052964762e-01
6.477446072663366472e+00 -1.832928620466827696e-01 -1.256105332959384611e-02 -1.707318087170897336e-01
6.478557430742939438e+00 -1.830582287471348435e-01 -1.255313454253414139e-02 -1.705050942046031637e-01
6.479668788822513292e+00 -1.828193228646023127e-01 -1.254331635948911089e-02 -1.702760065051132921e-01
6.480780146902086258e+00 -1.825714168204582433e-01 -1.252834287071278273e-02 -1.700430739497464094e-01
6.481891504981659224e+00 -1.823128246986941703e-01 -1.250683997441338381e-02 -1.698059847242809894e-01
6.483002863061232190e+00 -1.820455164326391928e-01 -1.247981251175205031e-02 -1.695657039208858519e-01
6.484114221140805157e+00 -1.817744023816449950e-01 -1.245027607330152948e-02 -1.693241263083461179e-01
6.485225579220379011e+00 -1.815055501742699473e-01 -1.242215842830481261e-02 -1.690833917459656222e-01
6.486336937299952865e+00 -1.812439833863213334e-01 -1.239887082190106390e-02 -1.688451125644216400e-01
6.487448295379525831e+00 -1.809918626907725259e-01 -1.238206886040508006e-02 -1.686097938303677546e-01
6.488559653459098797e+00 -1.807477099836681256e-01 -1.237105312150719137e-02 -1.683766568621614945e-01
6.489671011538671763e+00 -1.805069559989435635e-01 -1.236302652339208580e-02 -1.681439294755516789e-01
6.490782369618244729e+00 -1.802636105185093374e-01 -1.235411380072375283e-02 -1.679094967177870157e-01
6.491893727697818584e+00 -1.800124465686651631e-01 -1.234077155473341930e-02 -1.676716750139316814e-01
6.493005085777391550e+00 -1.797509040489214394e-01 -1.232107586365928723e-02 -1.674298281852632797e-01
6.494116443856965404e+00 -1.794800213318317184e-01 -1.229541960358243938e-02 -1.671846017282513919e-01
6.495227801936538370e+00 -1.792040576296198562e-01 -1.226636678569844111e-02 -1.669376908439229867e-01
6.496339160016111336e+00 -1.789289452333598651e-01 -1.223771793845900013e-02 -1.666912272949024609e-01
6.497450518095684302e+00 -1.786601358151033436e-01 -1.221312725354706252e-02 -1.664470085615551154e-01
6.498561876175257268e+00 -1.784006244122247342e-01 -1.219477469451944393e-02 -1.662058497177064664e-01
6.499673234254831122e+00 -1.781498690304894883e-01 -1.218257564187231155e-02 -1.659672933886186530e-01
6.500784592334404977e+00 -1.779039972775881828e-01 -1.217421464979554814e-02 -1.657297826277925601e-01
6.501895950413977943e+00 -1.776572231155841008e-01 -1.216598998427348421e-02 -1.654912331313141971e-01
6.503007308493550909e+00 -1.774039571090974265e-01 -1.215416093802086997e-02 -1.652497961710756580e-01
